"Plot Title: RLNF"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521510, SEN S/N: 20521510)","Event, units (LGR S/N: 20521510, SEN S/N: 20521510)","Coupler Attached (LGR S/N: 20521510)","Host Connected (LGR S/N: 20521510)","End Of File (LGR S/N: 20521510)"
1098,02/04/20 07:15:00 PM,40.696,,,,
1099,02/04/20 07:30:00 PM,40.321,,,,
1100,02/04/20 07:45:00 PM,39.947,,,,
1101,02/04/20 08:00:00 PM,39.760,,,,
1102,02/04/20 08:15:00 PM,39.573,,,,
1103,02/04/20 08:30:00 PM,39.196,,,,
1104,02/04/20 08:45:00 PM,39.007,,,,
1105,02/04/20 09:00:00 PM,39.007,,,,
1106,02/04/20 09:15:00 PM,39.007,,,,
1107,02/04/20 09:30:00 PM,39.007,,,,
1108,02/04/20 09:45:00 PM,38.818,,,,
1109,02/04/20 10:00:00 PM,38.818,,,,
1110,02/04/20 10:15:00 PM,38.818,,,,
1111,02/04/20 10:30:00 PM,38.629,,,,
1112,02/04/20 10:45:00 PM,38.818,,,,
1113,02/04/20 11:00:00 PM,38.818,,,,
1114,02/04/20 11:15:00 PM,38.818,,,,
1115,02/04/20 11:30:00 PM,39.007,,,,
1116,02/04/20 11:45:00 PM,39.007,,,,
1117,02/05/20 12:00:00 AM,39.007,,,,
1118,02/05/20 12:15:00 AM,39.196,,,,
1119,02/05/20 12:30:00 AM,39.196,,,,
1120,02/05/20 12:45:00 AM,39.196,,,,
1121,02/05/20 01:00:00 AM,39.196,,,,
1122,02/05/20 01:15:00 AM,39.196,,,,
1123,02/05/20 01:30:00 AM,39.384,,,,
1124,02/05/20 01:45:00 AM,39.384,,,,
1125,02/05/20 02:00:00 AM,39.196,,,,
1126,02/05/20 02:15:00 AM,39.384,,,,
1127,02/05/20 02:30:00 AM,39.196,,,,
1128,02/05/20 02:45:00 AM,39.196,,,,
1129,02/05/20 03:00:00 AM,39.196,,,,
1130,02/05/20 03:15:00 AM,39.196,,,,
1131,02/05/20 03:30:00 AM,39.384,,,,
1132,02/05/20 03:45:00 AM,39.573,,,,
1133,02/05/20 04:00:00 AM,39.573,,,,
1134,02/05/20 04:15:00 AM,39.384,,,,
1135,02/05/20 04:30:00 AM,39.196,,,,
1136,02/05/20 04:45:00 AM,39.007,,,,
1137,02/05/20 05:00:00 AM,38.818,,,,
1138,02/05/20 05:15:00 AM,38.818,,,,
1139,02/05/20 05:30:00 AM,39.007,,,,
1140,02/05/20 05:45:00 AM,39.007,,,,
1141,02/05/20 06:00:00 AM,38.818,,,,
1142,02/05/20 06:15:00 AM,38.818,,,,
1143,02/05/20 06:30:00 AM,39.007,,,,
1144,02/05/20 06:45:00 AM,39.007,,,,
1145,02/05/20 07:00:00 AM,39.196,,,,
1146,02/05/20 07:15:00 AM,39.196,,,,
1147,02/05/20 07:30:00 AM,39.384,,,,
1148,02/05/20 07:45:00 AM,39.573,,,,
1149,02/05/20 08:00:00 AM,39.760,,,,
1150,02/05/20 08:15:00 AM,40.321,,,,
1151,02/05/20 08:30:00 AM,40.696,,,,
1152,02/05/20 08:45:00 AM,41.254,,,,
1153,02/05/20 09:00:00 AM,41.439,,,,
1154,02/05/20 09:15:00 AM,41.439,,,,
1155,02/05/20 09:30:00 AM,41.625,,,,
1156,02/05/20 09:45:00 AM,41.994,,,,
1157,02/05/20 10:00:00 AM,42.548,,,,
1158,02/05/20 10:15:00 AM,43.282,,,,
1159,02/05/20 10:30:00 AM,44.013,,,,
1160,02/05/20 10:45:00 AM,44.742,,,,
1161,02/05/20 11:00:00 AM,45.286,,,,
1162,02/05/20 11:15:00 AM,46.008,,,,
1163,02/05/20 11:30:00 AM,46.908,,,,
1164,02/05/20 11:45:00 AM,47.982,,,,
1165,02/05/20 12:00:00 PM,49.582,,,,
1166,02/05/20 12:15:00 PM,53.274,,,,
1167,02/05/20 12:30:00 PM,56.577,,,,
1168,02/05/20 12:45:00 PM,57.441,,,,
1169,02/05/20 01:00:00 PM,56.404,,,,
1170,02/05/20 01:15:00 PM,55.711,,,,
1171,02/05/20 01:30:00 PM,55.017,,,,
1172,02/05/20 01:45:00 PM,54.495,,,,
1173,02/05/20 02:00:00 PM,54.669,,,,
1174,02/05/20 02:15:00 PM,55.364,,,,
1175,02/05/20 02:30:00 PM,57.096,,,,
1176,02/05/20 02:45:00 PM,57.785,,,,
1177,02/05/20 03:00:00 PM,58.647,,,,
1178,02/05/20 03:15:00 PM,60.195,,,,
1179,02/05/20 03:30:00 PM,60.195,,,,
1180,02/05/20 03:45:00 PM,60.368,,,,
1181,02/05/20 04:00:00 PM,64.825,,,,
1182,02/05/20 04:15:00 PM,61.569,,,,
1183,02/05/20 04:30:00 PM,58.993,,,,
1184,02/05/20 04:45:00 PM,57.614,,,,
1185,02/05/20 05:00:00 PM,56.230,,,,
1186,02/05/20 05:15:00 PM,55.017,,,,
1187,02/05/20 05:30:00 PM,53.798,,,,
1188,02/05/20 05:45:00 PM,52.750,,,,
1189,02/05/20 06:00:00 PM,52.050,,,,
1190,02/05/20 06:15:00 PM,51.346,,,,
1191,02/05/20 06:30:00 PM,50.819,,,,
1192,02/05/20 06:45:00 PM,50.290,,,,
1193,02/05/20 07:00:00 PM,49.759,,,,
1194,02/05/20 07:15:00 PM,49.404,,,,
1195,02/05/20 07:30:00 PM,49.228,,,,
1196,02/05/20 07:45:00 PM,48.871,,,,
1197,02/05/20 08:00:00 PM,48.695,,,,
1198,02/05/20 08:15:00 PM,48.339,,,,
1199,02/05/20 08:30:00 PM,48.160,,,,
1200,02/05/20 08:45:00 PM,47.802,,,,
1201,02/05/20 09:00:00 PM,47.446,,,,
1202,02/05/20 09:15:00 PM,47.266,,,,
1203,02/05/20 09:30:00 PM,47.088,,,,
1204,02/05/20 09:45:00 PM,46.908,,,,
1205,02/05/20 10:00:00 PM,46.548,,,,
1206,02/05/20 10:15:00 PM,46.188,,,,
1207,02/05/20 10:30:00 PM,46.008,,,,
1208,02/05/20 10:45:00 PM,46.008,,,,
1209,02/05/20 11:00:00 PM,45.828,,,,
1210,02/05/20 11:15:00 PM,45.828,,,,
1211,02/05/20 11:30:00 PM,45.828,,,,
1212,02/05/20 11:45:00 PM,45.648,,,,
1213,02/06/20 12:00:00 AM,45.648,,,,
1214,02/06/20 12:15:00 AM,45.466,,,,
1215,02/06/20 12:30:00 AM,45.466,,,,
1216,02/06/20 12:45:00 AM,45.466,,,,
1217,02/06/20 01:00:00 AM,45.466,,,,
1218,02/06/20 01:15:00 AM,45.286,,,,
1219,02/06/20 01:30:00 AM,45.286,,,,
1220,02/06/20 01:45:00 AM,45.104,,,,
1221,02/06/20 02:00:00 AM,44.922,,,,
1222,02/06/20 02:15:00 AM,44.742,,,,
1223,02/06/20 02:30:00 AM,44.742,,,,
1224,02/06/20 02:45:00 AM,44.742,,,,
1225,02/06/20 03:00:00 AM,44.742,,,,
1226,02/06/20 03:15:00 AM,44.742,,,,
1227,02/06/20 03:30:00 AM,44.742,,,,
1228,02/06/20 03:45:00 AM,44.560,,,,
1229,02/06/20 04:00:00 AM,44.742,,,,
1230,02/06/20 04:15:00 AM,44.922,,,,
1231,02/06/20 04:30:00 AM,44.742,,,,
1232,02/06/20 04:45:00 AM,44.922,,,,
1233,02/06/20 05:00:00 AM,44.922,,,,
1234,02/06/20 05:15:00 AM,44.742,,,,
1235,02/06/20 05:30:00 AM,44.742,,,,
1236,02/06/20 05:45:00 AM,44.742,,,,
1237,02/06/20 06:00:00 AM,44.742,,,,
1238,02/06/20 06:15:00 AM,44.742,,,,
1239,02/06/20 06:30:00 AM,44.742,,,,
1240,02/06/20 06:45:00 AM,44.742,,,,
1241,02/06/20 07:00:00 AM,44.742,,,,
1242,02/06/20 07:15:00 AM,44.742,,,,
1243,02/06/20 07:30:00 AM,44.742,,,,
1244,02/06/20 07:45:00 AM,44.742,,,,
1245,02/06/20 08:00:00 AM,44.922,,,,
1246,02/06/20 08:15:00 AM,45.104,,,,
1247,02/06/20 08:30:00 AM,45.286,,,,
1248,02/06/20 08:45:00 AM,45.466,,,,
1249,02/06/20 09:00:00 AM,45.648,,,,
1250,02/06/20 09:15:00 AM,45.828,,,,
1251,02/06/20 09:30:00 AM,46.188,,,,
1252,02/06/20 09:45:00 AM,46.369,,,,
1253,02/06/20 10:00:00 AM,46.548,,,,
1254,02/06/20 10:15:00 AM,46.908,,,,
1255,02/06/20 10:30:00 AM,47.624,,,,
1256,02/06/20 10:45:00 AM,48.339,,,,
1257,02/06/20 11:00:00 AM,49.050,,,,
1258,02/06/20 11:15:00 AM,49.937,,,,
1259,02/06/20 11:30:00 AM,51.346,,,,
1260,02/06/20 11:45:00 AM,52.576,,,,
1261,02/06/20 12:00:00 PM,54.147,,,,
1262,02/06/20 12:15:00 PM,57.958,,,,
1263,02/06/20 12:30:00 PM,61.398,,,,
1264,02/06/20 12:45:00 PM,62.254,,,,
1265,02/06/20 01:00:00 PM,61.569,,,,
1266,02/06/20 01:15:00 PM,61.227,,,,
1267,02/06/20 01:30:00 PM,60.195,,,,
1268,02/06/20 01:45:00 PM,59.164,,,,
1269,02/06/20 02:00:00 PM,58.820,,,,
1270,02/06/20 02:15:00 PM,59.508,,,,
1271,02/06/20 02:30:00 PM,61.741,,,,
1272,02/06/20 02:45:00 PM,62.425,,,,
1273,02/06/20 03:00:00 PM,63.111,,,,
1274,02/06/20 03:15:00 PM,65.167,,,,
1275,02/06/20 03:30:00 PM,65.167,,,,
1276,02/06/20 03:45:00 PM,65.338,,,,
1277,02/06/20 04:00:00 PM,70.308,,,,
1278,02/06/20 04:15:00 PM,66.708,,,,
1279,02/06/20 04:30:00 PM,62.769,,,,
1280,02/06/20 04:45:00 PM,60.883,,,,
1281,02/06/20 05:00:00 PM,59.508,,,,
1282,02/06/20 05:15:00 PM,58.303,,,,
1283,02/06/20 05:30:00 PM,57.268,,,,
1284,02/06/20 05:45:00 PM,56.230,,,,
1285,02/06/20 06:00:00 PM,55.189,,,,
1286,02/06/20 06:15:00 PM,54.322,,,,
1287,02/06/20 06:30:00 PM,53.798,,,,
1288,02/06/20 06:45:00 PM,53.274,,,,
1289,02/06/20 07:00:00 PM,52.750,,,,
1290,02/06/20 07:15:00 PM,52.225,,,,
1291,02/06/20 07:30:00 PM,51.874,,,,
1292,02/06/20 07:45:00 PM,51.699,,,,
1293,02/06/20 08:00:00 PM,51.523,,,,
1294,02/06/20 08:15:00 PM,51.172,,,,
1295,02/06/20 08:30:00 PM,50.995,,,,
1296,02/06/20 08:45:00 PM,50.643,,,,
1297,02/06/20 09:00:00 PM,50.643,,,,
1298,02/06/20 09:15:00 PM,50.466,,,,
1299,02/06/20 09:30:00 PM,50.290,,,,
1300,02/06/20 09:45:00 PM,50.113,,,,
1301,02/06/20 10:00:00 PM,49.937,,,,
1302,02/06/20 10:15:00 PM,49.759,,,,
1303,02/06/20 10:30:00 PM,49.759,,,,
1304,02/06/20 10:45:00 PM,49.582,,,,
1305,02/06/20 11:00:00 PM,49.582,,,,
1306,02/06/20 11:15:00 PM,49.404,,,,
1307,02/06/20 11:30:00 PM,49.404,,,,
1308,02/06/20 11:45:00 PM,49.228,,,,
1309,02/07/20 12:00:00 AM,49.050,,,,
1310,02/07/20 12:15:00 AM,48.871,,,,
1311,02/07/20 12:30:00 AM,49.050,,,,
1312,02/07/20 12:45:00 AM,49.228,,,,
1313,02/07/20 01:00:00 AM,49.228,,,,
1314,02/07/20 01:15:00 AM,49.228,,,,
1315,02/07/20 01:30:00 AM,49.404,,,,
1316,02/07/20 01:45:00 AM,49.582,,,,
1317,02/07/20 02:00:00 AM,49.404,,,,
1318,02/07/20 02:15:00 AM,49.228,,,,
1319,02/07/20 02:30:00 AM,49.050,,,,
1320,02/07/20 02:45:00 AM,48.871,,,,
1321,02/07/20 03:00:00 AM,48.871,,,,
1322,02/07/20 03:15:00 AM,48.871,,,,
1323,02/07/20 03:30:00 AM,48.695,,,,
1324,02/07/20 03:45:00 AM,48.695,,,,
1325,02/07/20 04:00:00 AM,48.695,,,,
1326,02/07/20 04:15:00 AM,48.695,,,,
1327,02/07/20 04:30:00 AM,48.517,,,,
1328,02/07/20 04:45:00 AM,48.517,,,,
1329,02/07/20 05:00:00 AM,48.339,,,,
1330,02/07/20 05:15:00 AM,48.339,,,,
1331,02/07/20 05:30:00 AM,48.339,,,,
1332,02/07/20 05:45:00 AM,48.517,,,,
1333,02/07/20 06:00:00 AM,48.339,,,,
1334,02/07/20 06:15:00 AM,48.339,,,,
1335,02/07/20 06:30:00 AM,48.339,,,,
1336,02/07/20 06:45:00 AM,48.339,,,,
1337,02/07/20 07:00:00 AM,48.160,,,,
1338,02/07/20 07:15:00 AM,48.160,,,,
1339,02/07/20 07:30:00 AM,48.160,,,,
1340,02/07/20 07:45:00 AM,48.160,,,,
1341,02/07/20 08:00:00 AM,48.160,,,,
1342,02/07/20 08:15:00 AM,48.339,,,,
1343,02/07/20 08:30:00 AM,48.517,,,,
1344,02/07/20 08:45:00 AM,48.695,,,,
1345,02/07/20 09:00:00 AM,48.871,,,,
1346,02/07/20 09:15:00 AM,49.050,,,,
1347,02/07/20 09:30:00 AM,49.228,,,,
1348,02/07/20 09:45:00 AM,49.759,,,,
1349,02/07/20 10:00:00 AM,50.290,,,,
1350,02/07/20 10:15:00 AM,50.819,,,,
1351,02/07/20 10:30:00 AM,51.346,,,,
1352,02/07/20 10:45:00 AM,51.699,,,,
1353,02/07/20 11:00:00 AM,52.050,,,,
1354,02/07/20 11:15:00 AM,52.750,,,,
1355,02/07/20 11:30:00 AM,53.274,,,,
1356,02/07/20 11:45:00 AM,54.322,,,,
1357,02/07/20 12:00:00 PM,56.057,,,,
1358,02/07/20 12:15:00 PM,59.508,,,,
1359,02/07/20 12:30:00 PM,63.282,,,,
1360,02/07/20 12:45:00 PM,63.968,,,,
1361,02/07/20 01:00:00 PM,62.769,,,,
1362,02/07/20 01:15:00 PM,62.940,,,,
1363,02/07/20 01:30:00 PM,62.425,,,,
1364,02/07/20 01:45:00 PM,61.569,,,,
1365,02/07/20 02:00:00 PM,61.398,,,,
1366,02/07/20 02:15:00 PM,62.254,,,,
1367,02/07/20 02:30:00 PM,64.652,,,,
1368,02/07/20 02:45:00 PM,65.509,,,,
1369,02/07/20 03:00:00 PM,66.193,,,,
1370,02/07/20 03:15:00 PM,67.735,,,,
1371,02/07/20 03:30:00 PM,67.221,,,,
1372,02/07/20 03:45:00 PM,68.592,,,,
1373,02/07/20 04:00:00 PM,72.199,,,,
1374,02/07/20 04:15:00 PM,69.622,,,,
1375,02/07/20 04:30:00 PM,65.509,,,,
1376,02/07/20 04:45:00 PM,63.111,,,,
1377,02/07/20 05:00:00 PM,61.398,,,,
1378,02/07/20 05:15:00 PM,60.195,,,,
1379,02/07/20 05:30:00 PM,59.164,,,,
1380,02/07/20 05:45:00 PM,58.131,,,,
1381,02/07/20 06:00:00 PM,57.096,,,,
1382,02/07/20 06:15:00 PM,55.884,,,,
1383,02/07/20 06:30:00 PM,54.669,,,,
1384,02/07/20 06:45:00 PM,53.798,,,,
1385,02/07/20 07:00:00 PM,53.449,,,,
1386,02/07/20 07:15:00 PM,53.100,,,,
1387,02/07/20 07:30:00 PM,52.925,,,,
1388,02/07/20 07:45:00 PM,52.925,,,,
1389,02/07/20 08:00:00 PM,52.925,,,,
1390,02/07/20 08:15:00 PM,52.750,,,,
1391,02/07/20 08:30:00 PM,52.576,,,,
1392,02/07/20 08:45:00 PM,52.225,,,,
1393,02/07/20 09:00:00 PM,51.874,,,,
1394,02/07/20 09:15:00 PM,51.699,,,,
1395,02/07/20 09:30:00 PM,51.172,,,,
1396,02/07/20 09:45:00 PM,50.819,,,,
1397,02/07/20 10:00:00 PM,50.643,,,,
1398,02/07/20 10:15:00 PM,50.466,,,,
1399,02/07/20 10:30:00 PM,50.290,,,,
1400,02/07/20 10:45:00 PM,50.113,,,,
1401,02/07/20 11:00:00 PM,49.759,,,,
1402,02/07/20 11:15:00 PM,49.228,,,,
1403,02/07/20 11:30:00 PM,49.228,,,,
1404,02/07/20 11:45:00 PM,49.050,,,,
1405,02/08/20 12:00:00 AM,48.871,,,,
1406,02/08/20 12:15:00 AM,48.517,,,,
1407,02/08/20 12:30:00 AM,48.695,,,,
1408,02/08/20 12:45:00 AM,48.871,,,,
1409,02/08/20 01:00:00 AM,48.871,,,,
1410,02/08/20 01:15:00 AM,48.871,,,,
1411,02/08/20 01:30:00 AM,48.871,,,,
1412,02/08/20 01:45:00 AM,48.871,,,,
1413,02/08/20 02:00:00 AM,48.695,,,,
1414,02/08/20 02:15:00 AM,48.695,,,,
1415,02/08/20 02:30:00 AM,48.517,,,,
1416,02/08/20 02:45:00 AM,48.517,,,,
1417,02/08/20 03:00:00 AM,48.339,,,,
1418,02/08/20 03:15:00 AM,48.160,,,,
1419,02/08/20 03:30:00 AM,47.982,,,,
1420,02/08/20 03:45:00 AM,47.802,,,,
1421,02/08/20 04:00:00 AM,47.446,,,,
1422,02/08/20 04:15:00 AM,47.088,,,,
1423,02/08/20 04:30:00 AM,46.908,,,,
1424,02/08/20 04:45:00 AM,46.908,,,,
1425,02/08/20 05:00:00 AM,46.908,,,,
1426,02/08/20 05:15:00 AM,46.728,,,,
1427,02/08/20 05:30:00 AM,46.728,,,,
1428,02/08/20 05:45:00 AM,46.548,,,,
1429,02/08/20 06:00:00 AM,46.369,,,,
1430,02/08/20 06:15:00 AM,46.188,,,,
1431,02/08/20 06:30:00 AM,45.828,,,,
1432,02/08/20 06:45:00 AM,45.466,,,,
1433,02/08/20 07:00:00 AM,45.286,,,,
1434,02/08/20 07:15:00 AM,44.742,,,,
1435,02/08/20 07:30:00 AM,44.560,,,,
1436,02/08/20 07:45:00 AM,44.195,,,,
1437,02/08/20 08:00:00 AM,44.013,,,,
1438,02/08/20 08:15:00 AM,43.831,,,,
1439,02/08/20 08:30:00 AM,43.831,,,,
1440,02/08/20 08:45:00 AM,44.013,,,,
1441,02/08/20 09:00:00 AM,44.560,,,,
1442,02/08/20 09:15:00 AM,44.742,,,,
1443,02/08/20 09:30:00 AM,45.104,,,,
1444,02/08/20 09:45:00 AM,45.104,,,,
1445,02/08/20 10:00:00 AM,45.286,,,,
1446,02/08/20 10:15:00 AM,45.828,,,,
1447,02/08/20 10:30:00 AM,46.548,,,,
1448,02/08/20 10:45:00 AM,47.266,,,,
1449,02/08/20 11:00:00 AM,48.160,,,,
1450,02/08/20 11:15:00 AM,49.050,,,,
1451,02/08/20 11:30:00 AM,49.937,,,,
1452,02/08/20 11:42:27 AM,,,Logged,,
1453,02/08/20 11:42:33 AM,,22.00,,Logged,Logged
