"Plot Title: SF"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509)","Host Connected (LGR S/N: 20521509)","End Of File (LGR S/N: 20521509)"
1099,02/04/20 07:45:00 PM,38.440,,,,
1100,02/04/20 08:00:00 PM,38.629,,,,
1101,02/04/20 08:15:00 PM,38.061,,,,
1102,02/04/20 08:30:00 PM,37.679,,,,
1103,02/04/20 08:45:00 PM,37.870,,,,
1104,02/04/20 09:00:00 PM,37.297,,,,
1105,02/04/20 09:15:00 PM,37.107,,,,
1106,02/04/20 09:30:00 PM,37.107,,,,
1107,02/04/20 09:45:00 PM,37.488,,,,
1108,02/04/20 10:00:00 PM,37.679,,,,
1109,02/04/20 10:15:00 PM,37.870,,,,
1110,02/04/20 10:30:00 PM,37.870,,,,
1111,02/04/20 10:45:00 PM,38.250,,,,
1112,02/04/20 11:00:00 PM,38.250,,,,
1113,02/04/20 11:15:00 PM,38.250,,,,
1114,02/04/20 11:30:00 PM,37.870,,,,
1115,02/04/20 11:45:00 PM,38.250,,,,
1116,02/05/20 12:00:00 AM,38.629,,,,
1117,02/05/20 12:15:00 AM,38.629,,,,
1118,02/05/20 12:30:00 AM,38.629,,,,
1119,02/05/20 12:45:00 AM,38.818,,,,
1120,02/05/20 01:00:00 AM,38.629,,,,
1121,02/05/20 01:15:00 AM,38.629,,,,
1122,02/05/20 01:30:00 AM,38.818,,,,
1123,02/05/20 01:45:00 AM,39.007,,,,
1124,02/05/20 02:00:00 AM,39.196,,,,
1125,02/05/20 02:15:00 AM,39.196,,,,
1126,02/05/20 02:30:00 AM,38.818,,,,
1127,02/05/20 02:45:00 AM,38.250,,,,
1128,02/05/20 03:00:00 AM,38.061,,,,
1129,02/05/20 03:15:00 AM,37.870,,,,
1130,02/05/20 03:30:00 AM,38.250,,,,
1131,02/05/20 03:45:00 AM,38.061,,,,
1132,02/05/20 04:00:00 AM,37.488,,,,
1133,02/05/20 04:15:00 AM,37.107,,,,
1134,02/05/20 04:30:00 AM,37.297,,,,
1135,02/05/20 04:45:00 AM,37.870,,,,
1136,02/05/20 05:00:00 AM,38.629,,,,
1137,02/05/20 05:15:00 AM,39.384,,,,
1138,02/05/20 05:30:00 AM,39.760,,,,
1139,02/05/20 05:45:00 AM,40.321,,,,
1140,02/05/20 06:00:00 AM,39.196,,,,
1141,02/05/20 06:15:00 AM,38.629,,,,
1142,02/05/20 06:30:00 AM,39.384,,,,
1143,02/05/20 06:45:00 AM,39.384,,,,
1144,02/05/20 07:00:00 AM,39.384,,,,
1145,02/05/20 07:15:00 AM,39.573,,,,
1146,02/05/20 07:30:00 AM,39.760,,,,
1147,02/05/20 07:45:00 AM,40.321,,,,
1148,02/05/20 08:00:00 AM,41.254,,,,
1149,02/05/20 08:15:00 AM,43.099,,,,
1150,02/05/20 08:30:00 AM,45.648,,,,
1151,02/05/20 08:45:00 AM,47.266,,,,
1152,02/05/20 09:00:00 AM,47.982,,,,
1153,02/05/20 09:15:00 AM,52.225,,,,
1154,02/05/20 09:30:00 AM,54.842,,,,
1155,02/05/20 09:45:00 AM,62.598,,,,
1156,02/05/20 10:00:00 AM,63.111,,,,
1157,02/05/20 10:15:00 AM,65.167,,,,
1158,02/05/20 10:30:00 AM,74.098,,,,
1159,02/05/20 10:45:00 AM,72.891,,,,
1160,02/05/20 11:00:00 AM,68.248,,,,
1161,02/05/20 11:15:00 AM,67.221,,,,
1162,02/05/20 11:30:00 AM,67.392,,,,
1163,02/05/20 11:45:00 AM,68.248,,,,
1164,02/05/20 12:00:00 PM,69.449,,,,
1165,02/05/20 12:15:00 PM,70.137,,,,
1166,02/05/20 12:30:00 PM,70.824,,,,
1167,02/05/20 12:45:00 PM,71.339,,,,
1168,02/05/20 01:00:00 PM,70.995,,,,
1169,02/05/20 01:15:00 PM,70.995,,,,
1170,02/05/20 01:30:00 PM,70.995,,,,
1171,02/05/20 01:45:00 PM,71.168,,,,
1172,02/05/20 02:00:00 PM,71.339,,,,
1173,02/05/20 02:15:00 PM,70.995,,,,
1174,02/05/20 02:30:00 PM,70.480,,,,
1175,02/05/20 02:45:00 PM,70.480,,,,
1176,02/05/20 03:00:00 PM,70.308,,,,
1177,02/05/20 03:15:00 PM,69.107,,,,
1178,02/05/20 03:30:00 PM,68.077,,,,
1179,02/05/20 03:45:00 PM,67.735,,,,
1180,02/05/20 04:00:00 PM,67.050,,,,
1181,02/05/20 04:15:00 PM,65.680,,,,
1182,02/05/20 04:30:00 PM,64.481,,,,
1183,02/05/20 04:45:00 PM,63.282,,,,
1184,02/05/20 05:00:00 PM,61.398,,,,
1185,02/05/20 05:15:00 PM,58.820,,,,
1186,02/05/20 05:30:00 PM,56.577,,,,
1187,02/05/20 05:45:00 PM,53.973,,,,
1188,02/05/20 06:00:00 PM,52.225,,,,
1189,02/05/20 06:15:00 PM,50.643,,,,
1190,02/05/20 06:30:00 PM,49.759,,,,
1191,02/05/20 06:45:00 PM,49.582,,,,
1192,02/05/20 07:00:00 PM,49.937,,,,
1193,02/05/20 07:15:00 PM,49.582,,,,
1194,02/05/20 07:30:00 PM,49.228,,,,
1195,02/05/20 07:45:00 PM,48.871,,,,
1196,02/05/20 08:00:00 PM,48.339,,,,
1197,02/05/20 08:15:00 PM,47.446,,,,
1198,02/05/20 08:30:00 PM,46.728,,,,
1199,02/05/20 08:45:00 PM,46.369,,,,
1200,02/05/20 09:00:00 PM,46.188,,,,
1201,02/05/20 09:15:00 PM,46.008,,,,
1202,02/05/20 09:30:00 PM,45.648,,,,
1203,02/05/20 09:45:00 PM,44.922,,,,
1204,02/05/20 10:00:00 PM,44.560,,,,
1205,02/05/20 10:15:00 PM,44.379,,,,
1206,02/05/20 10:30:00 PM,44.013,,,,
1207,02/05/20 10:45:00 PM,44.013,,,,
1208,02/05/20 11:00:00 PM,44.379,,,,
1209,02/05/20 11:15:00 PM,44.560,,,,
1210,02/05/20 11:30:00 PM,45.104,,,,
1211,02/05/20 11:45:00 PM,44.742,,,,
1212,02/06/20 12:00:00 AM,44.379,,,,
1213,02/06/20 12:15:00 AM,44.195,,,,
1214,02/06/20 12:30:00 AM,44.742,,,,
1215,02/06/20 12:45:00 AM,44.742,,,,
1216,02/06/20 01:00:00 AM,44.922,,,,
1217,02/06/20 01:15:00 AM,44.922,,,,
1218,02/06/20 01:30:00 AM,44.379,,,,
1219,02/06/20 01:45:00 AM,44.560,,,,
1220,02/06/20 02:00:00 AM,44.560,,,,
1221,02/06/20 02:15:00 AM,44.379,,,,
1222,02/06/20 02:30:00 AM,44.379,,,,
1223,02/06/20 02:45:00 AM,44.560,,,,
1224,02/06/20 03:00:00 AM,44.379,,,,
1225,02/06/20 03:15:00 AM,44.560,,,,
1226,02/06/20 03:30:00 AM,44.742,,,,
1227,02/06/20 03:45:00 AM,45.104,,,,
1228,02/06/20 04:00:00 AM,45.466,,,,
1229,02/06/20 04:15:00 AM,45.286,,,,
1230,02/06/20 04:30:00 AM,44.560,,,,
1231,02/06/20 04:45:00 AM,44.195,,,,
1232,02/06/20 05:00:00 AM,43.831,,,,
1233,02/06/20 05:15:00 AM,44.560,,,,
1234,02/06/20 05:30:00 AM,45.104,,,,
1235,02/06/20 05:45:00 AM,44.742,,,,
1236,02/06/20 06:00:00 AM,44.560,,,,
1237,02/06/20 06:15:00 AM,44.195,,,,
1238,02/06/20 06:30:00 AM,44.013,,,,
1239,02/06/20 06:45:00 AM,43.831,,,,
1240,02/06/20 07:00:00 AM,43.466,,,,
1241,02/06/20 07:15:00 AM,43.648,,,,
1242,02/06/20 07:30:00 AM,44.195,,,,
1243,02/06/20 07:45:00 AM,44.922,,,,
1244,02/06/20 08:00:00 AM,45.466,,,,
1245,02/06/20 08:15:00 AM,47.624,,,,
1246,02/06/20 08:30:00 AM,48.517,,,,
1247,02/06/20 08:45:00 AM,49.228,,,,
1248,02/06/20 09:00:00 AM,51.346,,,,
1249,02/06/20 09:15:00 AM,56.057,,,,
1250,02/06/20 09:30:00 AM,58.647,,,,
1251,02/06/20 09:45:00 AM,65.509,,,,
1252,02/06/20 10:00:00 AM,67.221,,,,
1253,02/06/20 10:15:00 AM,68.592,,,,
1254,02/06/20 10:30:00 AM,77.749,,,,
1255,02/06/20 10:45:00 AM,77.574,,,,
1256,02/06/20 11:00:00 AM,73.926,,,,
1257,02/06/20 11:15:00 AM,72.199,,,,
1258,02/06/20 11:30:00 AM,72.545,,,,
1259,02/06/20 11:45:00 AM,73.753,,,,
1260,02/06/20 12:00:00 PM,75.139,,,,
1261,02/06/20 12:15:00 PM,76.354,,,,
1262,02/06/20 12:30:00 PM,76.528,,,,
1263,02/06/20 12:45:00 PM,76.876,,,,
1264,02/06/20 01:00:00 PM,76.876,,,,
1265,02/06/20 01:15:00 PM,76.181,,,,
1266,02/06/20 01:30:00 PM,75.659,,,,
1267,02/06/20 01:45:00 PM,75.484,,,,
1268,02/06/20 02:00:00 PM,75.484,,,,
1269,02/06/20 02:15:00 PM,74.791,,,,
1270,02/06/20 02:30:00 PM,74.446,,,,
1271,02/06/20 02:45:00 PM,74.446,,,,
1272,02/06/20 03:00:00 PM,73.062,,,,
1273,02/06/20 03:15:00 PM,72.372,,,,
1274,02/06/20 03:30:00 PM,71.856,,,,
1275,02/06/20 03:45:00 PM,70.995,,,,
1276,02/06/20 04:00:00 PM,69.793,,,,
1277,02/06/20 04:15:00 PM,68.421,,,,
1278,02/06/20 04:30:00 PM,67.221,,,,
1279,02/06/20 04:45:00 PM,66.193,,,,
1280,02/06/20 05:00:00 PM,64.481,,,,
1281,02/06/20 05:15:00 PM,62.425,,,,
1282,02/06/20 05:30:00 PM,60.195,,,,
1283,02/06/20 05:45:00 PM,57.958,,,,
1284,02/06/20 06:00:00 PM,55.884,,,,
1285,02/06/20 06:15:00 PM,54.495,,,,
1286,02/06/20 06:30:00 PM,53.100,,,,
1287,02/06/20 06:45:00 PM,52.576,,,,
1288,02/06/20 07:00:00 PM,51.874,,,,
1289,02/06/20 07:15:00 PM,51.699,,,,
1290,02/06/20 07:30:00 PM,51.346,,,,
1291,02/06/20 07:45:00 PM,51.172,,,,
1292,02/06/20 08:00:00 PM,50.643,,,,
1293,02/06/20 08:15:00 PM,50.113,,,,
1294,02/06/20 08:30:00 PM,50.113,,,,
1295,02/06/20 08:45:00 PM,50.466,,,,
1296,02/06/20 09:00:00 PM,50.643,,,,
1297,02/06/20 09:15:00 PM,50.643,,,,
1298,02/06/20 09:30:00 PM,50.466,,,,
1299,02/06/20 09:45:00 PM,49.582,,,,
1300,02/06/20 10:00:00 PM,49.404,,,,
1301,02/06/20 10:15:00 PM,49.937,,,,
1302,02/06/20 10:30:00 PM,49.759,,,,
1303,02/06/20 10:45:00 PM,49.050,,,,
1304,02/06/20 11:00:00 PM,48.695,,,,
1305,02/06/20 11:15:00 PM,48.339,,,,
1306,02/06/20 11:30:00 PM,48.160,,,,
1307,02/06/20 11:45:00 PM,47.802,,,,
1308,02/07/20 12:00:00 AM,48.160,,,,
1309,02/07/20 12:15:00 AM,49.050,,,,
1310,02/07/20 12:30:00 AM,49.937,,,,
1311,02/07/20 12:45:00 AM,50.643,,,,
1312,02/07/20 01:00:00 AM,50.995,,,,
1313,02/07/20 01:15:00 AM,51.172,,,,
1314,02/07/20 01:30:00 AM,51.172,,,,
1315,02/07/20 01:45:00 AM,50.643,,,,
1316,02/07/20 02:00:00 AM,50.113,,,,
1317,02/07/20 02:15:00 AM,49.759,,,,
1318,02/07/20 02:30:00 AM,49.759,,,,
1319,02/07/20 02:45:00 AM,49.582,,,,
1320,02/07/20 03:00:00 AM,49.404,,,,
1321,02/07/20 03:15:00 AM,49.228,,,,
1322,02/07/20 03:30:00 AM,48.871,,,,
1323,02/07/20 03:45:00 AM,48.871,,,,
1324,02/07/20 04:00:00 AM,48.517,,,,
1325,02/07/20 04:15:00 AM,48.695,,,,
1326,02/07/20 04:30:00 AM,48.517,,,,
1327,02/07/20 04:45:00 AM,48.517,,,,
1328,02/07/20 05:00:00 AM,48.695,,,,
1329,02/07/20 05:15:00 AM,48.695,,,,
1330,02/07/20 05:30:00 AM,48.695,,,,
1331,02/07/20 05:45:00 AM,48.695,,,,
1332,02/07/20 06:00:00 AM,47.982,,,,
1333,02/07/20 06:15:00 AM,48.160,,,,
1334,02/07/20 06:30:00 AM,47.446,,,,
1335,02/07/20 06:45:00 AM,47.088,,,,
1336,02/07/20 07:00:00 AM,47.446,,,,
1337,02/07/20 07:15:00 AM,47.266,,,,
1338,02/07/20 07:30:00 AM,47.624,,,,
1339,02/07/20 07:45:00 AM,48.339,,,,
1340,02/07/20 08:00:00 AM,49.404,,,,
1341,02/07/20 08:15:00 AM,50.113,,,,
1342,02/07/20 08:30:00 AM,50.819,,,,
1343,02/07/20 08:45:00 AM,51.874,,,,
1344,02/07/20 09:00:00 AM,53.623,,,,
1345,02/07/20 09:15:00 AM,57.614,,,,
1346,02/07/20 09:30:00 AM,60.712,,,,
1347,02/07/20 09:45:00 AM,67.906,,,,
1348,02/07/20 10:00:00 AM,70.651,,,,
1349,02/07/20 10:15:00 AM,70.995,,,,
1350,02/07/20 10:30:00 AM,80.206,,,,
1351,02/07/20 10:45:00 AM,79.502,,,,
1352,02/07/20 11:00:00 AM,74.791,,,,
1353,02/07/20 11:15:00 AM,73.407,,,,
1354,02/07/20 11:30:00 AM,74.098,,,,
1355,02/07/20 11:45:00 AM,74.446,,,,
1356,02/07/20 12:00:00 PM,75.139,,,,
1357,02/07/20 12:15:00 PM,75.832,,,,
1358,02/07/20 12:30:00 PM,75.484,,,,
1359,02/07/20 12:45:00 PM,76.006,,,,
1360,02/07/20 01:00:00 PM,75.659,,,,
1361,02/07/20 01:15:00 PM,77.574,,,,
1362,02/07/20 01:30:00 PM,78.975,,,,
1363,02/07/20 01:45:00 PM,78.975,,,,
1364,02/07/20 02:00:00 PM,78.624,,,,
1365,02/07/20 02:15:00 PM,78.449,,,,
1366,02/07/20 02:30:00 PM,78.098,,,,
1367,02/07/20 02:45:00 PM,77.400,,,,
1368,02/07/20 03:00:00 PM,75.832,,,,
1369,02/07/20 03:15:00 PM,74.619,,,,
1370,02/07/20 03:30:00 PM,74.098,,,,
1371,02/07/20 03:45:00 PM,73.926,,,,
1372,02/07/20 04:00:00 PM,73.234,,,,
1373,02/07/20 04:15:00 PM,72.028,,,,
1374,02/07/20 04:30:00 PM,71.168,,,,
1375,02/07/20 04:45:00 PM,69.622,,,,
1376,02/07/20 05:00:00 PM,67.906,,,,
1377,02/07/20 05:15:00 PM,65.851,,,,
1378,02/07/20 05:30:00 PM,63.282,,,,
1379,02/07/20 05:45:00 PM,60.539,,,,
1380,02/07/20 06:00:00 PM,57.614,,,,
1381,02/07/20 06:15:00 PM,56.057,,,,
1382,02/07/20 06:30:00 PM,55.537,,,,
1383,02/07/20 06:45:00 PM,54.842,,,,
1384,02/07/20 07:00:00 PM,54.842,,,,
1385,02/07/20 07:15:00 PM,54.322,,,,
1386,02/07/20 07:30:00 PM,53.449,,,,
1387,02/07/20 07:45:00 PM,53.100,,,,
1388,02/07/20 08:00:00 PM,52.750,,,,
1389,02/07/20 08:15:00 PM,52.050,,,,
1390,02/07/20 08:30:00 PM,51.874,,,,
1391,02/07/20 08:45:00 PM,51.523,,,,
1392,02/07/20 09:00:00 PM,51.172,,,,
1393,02/07/20 09:15:00 PM,50.995,,,,
1394,02/07/20 09:30:00 PM,50.643,,,,
1395,02/07/20 09:45:00 PM,50.643,,,,
1396,02/07/20 10:00:00 PM,50.819,,,,
1397,02/07/20 10:15:00 PM,49.759,,,,
1398,02/07/20 10:30:00 PM,49.050,,,,
1399,02/07/20 10:45:00 PM,49.228,,,,
1400,02/07/20 11:00:00 PM,49.050,,,,
1401,02/07/20 11:15:00 PM,49.404,,,,
1402,02/07/20 11:30:00 PM,50.466,,,,
1403,02/07/20 11:45:00 PM,50.113,,,,
1404,02/08/20 12:00:00 AM,49.404,,,,
1405,02/08/20 12:15:00 AM,49.582,,,,
1406,02/08/20 12:30:00 AM,49.582,,,,
1407,02/08/20 12:45:00 AM,49.759,,,,
1408,02/08/20 01:00:00 AM,49.759,,,,
1409,02/08/20 01:15:00 AM,49.937,,,,
1410,02/08/20 01:30:00 AM,49.050,,,,
1411,02/08/20 01:45:00 AM,48.160,,,,
1412,02/08/20 02:00:00 AM,47.802,,,,
1413,02/08/20 02:15:00 AM,47.624,,,,
1414,02/08/20 02:30:00 AM,47.446,,,,
1415,02/08/20 02:45:00 AM,47.088,,,,
1416,02/08/20 03:00:00 AM,46.728,,,,
1417,02/08/20 03:15:00 AM,46.188,,,,
1418,02/08/20 03:30:00 AM,45.286,,,,
1419,02/08/20 03:45:00 AM,44.922,,,,
1420,02/08/20 04:00:00 AM,45.104,,,,
1421,02/08/20 04:15:00 AM,45.286,,,,
1422,02/08/20 04:30:00 AM,45.104,,,,
1423,02/08/20 04:45:00 AM,44.922,,,,
1424,02/08/20 05:00:00 AM,44.922,,,,
1425,02/08/20 05:15:00 AM,44.922,,,,
1426,02/08/20 05:30:00 AM,44.922,,,,
1427,02/08/20 05:45:00 AM,44.742,,,,
1428,02/08/20 06:00:00 AM,44.560,,,,
1429,02/08/20 06:15:00 AM,44.560,,,,
1430,02/08/20 06:30:00 AM,44.013,,,,
1431,02/08/20 06:45:00 AM,43.831,,,,
1432,02/08/20 07:00:00 AM,43.466,,,,
1433,02/08/20 07:15:00 AM,43.099,,,,
1434,02/08/20 07:30:00 AM,43.099,,,,
1435,02/08/20 07:45:00 AM,43.099,,,,
1436,02/08/20 08:00:00 AM,44.195,,,,
1437,02/08/20 08:15:00 AM,45.648,,,,
1438,02/08/20 08:30:00 AM,46.908,,,,
1439,02/08/20 08:45:00 AM,48.695,,,,
1440,02/08/20 09:00:00 AM,50.643,,,,
1441,02/08/20 09:15:00 AM,53.274,,,,
1442,02/08/20 09:30:00 AM,55.711,,,,
1443,02/08/20 09:45:00 AM,61.398,,,,
1444,02/08/20 10:00:00 AM,62.940,,,,
1445,02/08/20 10:15:00 AM,63.626,,,,
1446,02/08/20 10:30:00 AM,74.446,,,,
1447,02/08/20 10:45:00 AM,74.446,,,,
1448,02/08/20 11:00:00 AM,69.964,,,,
1449,02/08/20 11:15:00 AM,68.934,,,,
1450,02/08/20 11:25:49 AM,,,Logged,,
1451,02/08/20 11:25:54 AM,,0.20,,Logged,Logged
