"Plot Title: Waterlab"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309220, SEN S/N: 20309220)","Event, units (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Attached (LGR S/N: 20309220)","Host Connected (LGR S/N: 20309220)","End Of File (LGR S/N: 20309220)"
1098,02/03/20 09:00:00 PM,33.213,,,,
1099,02/03/20 09:15:00 PM,32.815,,,,
1100,02/03/20 09:30:00 PM,32.617,,,,
1101,02/03/20 09:45:00 PM,32.418,,,,
1102,02/03/20 10:00:00 PM,32.018,,,,
1103,02/03/20 10:15:00 PM,31.617,,,,
1104,02/03/20 10:30:00 PM,31.213,,,,
1105,02/03/20 10:45:00 PM,30.808,,,,
1106,02/03/20 11:00:00 PM,30.403,,,,
1107,02/03/20 11:15:00 PM,30.198,,,,
1108,02/03/20 11:30:00 PM,29.995,,,,
1109,02/03/20 11:45:00 PM,29.790,,,,
1110,02/04/20 12:00:00 AM,29.379,,,,
1111,02/04/20 12:15:00 AM,29.379,,,,
1112,02/04/20 12:30:00 AM,29.174,,,,
1113,02/04/20 12:45:00 AM,28.969,,,,
1114,02/04/20 01:00:00 AM,28.762,,,,
1115,02/04/20 01:15:00 AM,28.555,,,,
1116,02/04/20 01:30:00 AM,28.346,,,,
1117,02/04/20 01:45:00 AM,27.930,,,,
1118,02/04/20 02:00:00 AM,28.346,,,,
1119,02/04/20 02:15:00 AM,29.379,,,,
1120,02/04/20 02:30:00 AM,31.012,,,,
1121,02/04/20 02:45:00 AM,31.816,,,,
1122,02/04/20 03:00:00 AM,32.218,,,,
1123,02/04/20 03:15:00 AM,34.198,,,,
1124,02/04/20 03:30:00 AM,36.338,,,,
1125,02/04/20 03:45:00 AM,38.061,,,,
1126,02/04/20 04:00:00 AM,39.384,,,,
1127,02/04/20 04:15:00 AM,40.881,,,,
1128,02/04/20 04:30:00 AM,41.625,,,,
1129,02/04/20 04:45:00 AM,40.134,,,,
1130,02/04/20 05:00:00 AM,38.440,,,,
1131,02/04/20 05:15:00 AM,38.629,,,,
1132,02/04/20 05:30:00 AM,37.107,,,,
1133,02/04/20 05:45:00 AM,36.914,,,,
1134,02/04/20 06:00:00 AM,36.914,,,,
1135,02/04/20 06:15:00 AM,36.338,,,,
1136,02/04/20 06:30:00 AM,35.951,,,,
1137,02/04/20 06:45:00 AM,35.370,,,,
1138,02/04/20 07:00:00 AM,34.786,,,,
1139,02/04/20 07:15:00 AM,34.394,,,,
1140,02/04/20 07:30:00 AM,34.002,,,,
1141,02/04/20 07:45:00 AM,33.607,,,,
1142,02/04/20 08:00:00 AM,33.607,,,,
1143,02/04/20 08:15:00 AM,33.607,,,,
1144,02/04/20 08:30:00 AM,33.805,,,,
1145,02/04/20 08:45:00 AM,34.002,,,,
1146,02/04/20 09:00:00 AM,34.981,,,,
1147,02/04/20 09:15:00 AM,35.951,,,,
1148,02/04/20 09:30:00 AM,39.760,,,,
1149,02/04/20 09:45:00 AM,45.648,,,,
1150,02/04/20 10:00:00 AM,52.225,,,,
1151,02/04/20 10:15:00 AM,55.884,,,,
1152,02/04/20 10:30:00 AM,58.647,,,,
1153,02/04/20 10:45:00 AM,59.680,,,,
1154,02/04/20 11:00:00 AM,63.455,,,,
1155,02/04/20 11:15:00 AM,67.050,,,,
1156,02/04/20 11:30:00 AM,68.934,,,,
1157,02/04/20 11:45:00 AM,68.248,,,,
1158,02/04/20 12:00:00 PM,66.708,,,,
1159,02/04/20 12:15:00 PM,64.481,,,,
1160,02/04/20 12:30:00 PM,61.912,,,,
1161,02/04/20 12:45:00 PM,60.883,,,,
1162,02/04/20 01:00:00 PM,59.851,,,,
1163,02/04/20 01:15:00 PM,59.680,,,,
1164,02/04/20 01:30:00 PM,59.508,,,,
1165,02/04/20 01:45:00 PM,58.993,,,,
1166,02/04/20 02:00:00 PM,58.647,,,,
1167,02/04/20 02:15:00 PM,57.096,,,,
1168,02/04/20 02:30:00 PM,55.537,,,,
1169,02/04/20 02:45:00 PM,54.147,,,,
1170,02/04/20 03:00:00 PM,53.449,,,,
1171,02/04/20 03:15:00 PM,53.100,,,,
1172,02/04/20 03:30:00 PM,52.925,,,,
1173,02/04/20 03:45:00 PM,53.100,,,,
1174,02/04/20 04:00:00 PM,52.576,,,,
1175,02/04/20 04:15:00 PM,50.819,,,,
1176,02/04/20 04:30:00 PM,48.517,,,,
1177,02/04/20 04:45:00 PM,47.088,,,,
1178,02/04/20 05:00:00 PM,46.008,,,,
1179,02/04/20 05:15:00 PM,45.104,,,,
1180,02/04/20 05:30:00 PM,44.195,,,,
1181,02/04/20 05:45:00 PM,43.099,,,,
1182,02/04/20 06:00:00 PM,41.994,,,,
1183,02/04/20 06:15:00 PM,40.696,,,,
1184,02/04/20 06:30:00 PM,39.947,,,,
1185,02/04/20 06:45:00 PM,39.384,,,,
1186,02/04/20 07:00:00 PM,38.629,,,,
1187,02/04/20 07:15:00 PM,37.679,,,,
1188,02/04/20 07:30:00 PM,36.914,,,,
1189,02/04/20 07:45:00 PM,36.338,,,,
1190,02/04/20 08:00:00 PM,36.145,,,,
1191,02/04/20 08:15:00 PM,35.370,,,,
1192,02/04/20 08:30:00 PM,34.786,,,,
1193,02/04/20 08:45:00 PM,34.590,,,,
1194,02/04/20 09:00:00 PM,34.002,,,,
1195,02/04/20 09:15:00 PM,33.411,,,,
1196,02/04/20 09:30:00 PM,33.013,,,,
1197,02/04/20 09:45:00 PM,32.617,,,,
1198,02/04/20 10:00:00 PM,32.418,,,,
1199,02/04/20 10:15:00 PM,32.218,,,,
1200,02/04/20 10:30:00 PM,31.816,,,,
1201,02/04/20 10:45:00 PM,31.617,,,,
1202,02/04/20 11:00:00 PM,31.213,,,,
1203,02/04/20 11:15:00 PM,31.012,,,,
1204,02/04/20 11:30:00 PM,31.012,,,,
1205,02/04/20 11:45:00 PM,31.012,,,,
1206,02/05/20 12:00:00 AM,30.808,,,,
1207,02/05/20 12:15:00 AM,30.808,,,,
1208,02/05/20 12:30:00 AM,30.808,,,,
1209,02/05/20 12:45:00 AM,30.607,,,,
1210,02/05/20 01:00:00 AM,30.198,,,,
1211,02/05/20 01:15:00 AM,29.995,,,,
1212,02/05/20 01:30:00 AM,29.790,,,,
1213,02/05/20 01:45:00 AM,29.586,,,,
1214,02/05/20 02:00:00 AM,29.379,,,,
1215,02/05/20 02:15:00 AM,29.174,,,,
1216,02/05/20 02:30:00 AM,29.174,,,,
1217,02/05/20 02:45:00 AM,29.174,,,,
1218,02/05/20 03:00:00 AM,28.969,,,,
1219,02/05/20 03:15:00 AM,28.969,,,,
1220,02/05/20 03:30:00 AM,28.762,,,,
1221,02/05/20 03:45:00 AM,28.762,,,,
1222,02/05/20 04:00:00 AM,28.762,,,,
1223,02/05/20 04:15:00 AM,28.762,,,,
1224,02/05/20 04:30:00 AM,28.555,,,,
1225,02/05/20 04:45:00 AM,28.555,,,,
1226,02/05/20 05:00:00 AM,28.555,,,,
1227,02/05/20 05:15:00 AM,28.555,,,,
1228,02/05/20 05:30:00 AM,28.555,,,,
1229,02/05/20 05:45:00 AM,28.555,,,,
1230,02/05/20 06:00:00 AM,28.762,,,,
1231,02/05/20 06:15:00 AM,28.969,,,,
1232,02/05/20 06:30:00 AM,28.969,,,,
1233,02/05/20 06:45:00 AM,28.969,,,,
1234,02/05/20 07:00:00 AM,28.969,,,,
1235,02/05/20 07:15:00 AM,29.174,,,,
1236,02/05/20 07:30:00 AM,29.379,,,,
1237,02/05/20 07:45:00 AM,29.790,,,,
1238,02/05/20 08:00:00 AM,30.198,,,,
1239,02/05/20 08:15:00 AM,31.213,,,,
1240,02/05/20 08:30:00 AM,32.018,,,,
1241,02/05/20 08:45:00 AM,32.617,,,,
1242,02/05/20 09:00:00 AM,33.411,,,,
1243,02/05/20 09:15:00 AM,34.590,,,,
1244,02/05/20 09:30:00 AM,40.321,,,,
1245,02/05/20 09:45:00 AM,47.624,,,,
1246,02/05/20 10:00:00 AM,53.100,,,,
1247,02/05/20 10:15:00 AM,56.057,,,,
1248,02/05/20 10:30:00 AM,58.647,,,,
1249,02/05/20 10:45:00 AM,61.912,,,,
1250,02/05/20 11:00:00 AM,64.310,,,,
1251,02/05/20 11:15:00 AM,65.680,,,,
1252,02/05/20 11:30:00 AM,67.392,,,,
1253,02/05/20 11:45:00 AM,66.879,,,,
1254,02/05/20 12:00:00 PM,65.851,,,,
1255,02/05/20 12:15:00 PM,65.509,,,,
1256,02/05/20 12:30:00 PM,63.968,,,,
1257,02/05/20 12:45:00 PM,61.741,,,,
1258,02/05/20 01:00:00 PM,59.851,,,,
1259,02/05/20 01:15:00 PM,59.337,,,,
1260,02/05/20 01:30:00 PM,59.680,,,,
1261,02/05/20 01:45:00 PM,59.337,,,,
1262,02/05/20 02:00:00 PM,58.993,,,,
1263,02/05/20 02:15:00 PM,57.614,,,,
1264,02/05/20 02:30:00 PM,56.404,,,,
1265,02/05/20 02:45:00 PM,56.230,,,,
1266,02/05/20 03:00:00 PM,56.230,,,,
1267,02/05/20 03:15:00 PM,56.230,,,,
1268,02/05/20 03:30:00 PM,55.711,,,,
1269,02/05/20 03:45:00 PM,54.669,,,,
1270,02/05/20 04:00:00 PM,53.623,,,,
1271,02/05/20 04:15:00 PM,52.925,,,,
1272,02/05/20 04:30:00 PM,52.750,,,,
1273,02/05/20 04:45:00 PM,51.523,,,,
1274,02/05/20 05:00:00 PM,50.466,,,,
1275,02/05/20 05:15:00 PM,49.759,,,,
1276,02/05/20 05:30:00 PM,48.871,,,,
1277,02/05/20 05:45:00 PM,47.982,,,,
1278,02/05/20 06:00:00 PM,46.908,,,,
1279,02/05/20 06:15:00 PM,46.188,,,,
1280,02/05/20 06:30:00 PM,45.286,,,,
1281,02/05/20 06:45:00 PM,44.560,,,,
1282,02/05/20 07:00:00 PM,44.013,,,,
1283,02/05/20 07:15:00 PM,43.099,,,,
1284,02/05/20 07:30:00 PM,42.179,,,,
1285,02/05/20 07:45:00 PM,41.439,,,,
1286,02/05/20 08:00:00 PM,41.067,,,,
1287,02/05/20 08:15:00 PM,40.696,,,,
1288,02/05/20 08:30:00 PM,40.509,,,,
1289,02/05/20 08:45:00 PM,39.947,,,,
1290,02/05/20 09:00:00 PM,39.384,,,,
1291,02/05/20 09:15:00 PM,38.818,,,,
1292,02/05/20 09:30:00 PM,38.440,,,,
1293,02/05/20 09:45:00 PM,38.061,,,,
1294,02/05/20 10:00:00 PM,37.870,,,,
1295,02/05/20 10:15:00 PM,37.679,,,,
1296,02/05/20 10:30:00 PM,37.297,,,,
1297,02/05/20 10:45:00 PM,37.107,,,,
1298,02/05/20 11:00:00 PM,36.914,,,,
1299,02/05/20 11:15:00 PM,36.723,,,,
1300,02/05/20 11:30:00 PM,36.531,,,,
1301,02/05/20 11:45:00 PM,36.338,,,,
1302,02/06/20 12:00:00 AM,35.951,,,,
1303,02/06/20 12:15:00 AM,35.564,,,,
1304,02/06/20 12:30:00 AM,35.370,,,,
1305,02/06/20 12:45:00 AM,35.370,,,,
1306,02/06/20 01:00:00 AM,35.175,,,,
1307,02/06/20 01:15:00 AM,34.981,,,,
1308,02/06/20 01:30:00 AM,34.981,,,,
1309,02/06/20 01:45:00 AM,34.786,,,,
1310,02/06/20 02:00:00 AM,34.786,,,,
1311,02/06/20 02:15:00 AM,34.590,,,,
1312,02/06/20 02:30:00 AM,34.590,,,,
1313,02/06/20 02:45:00 AM,34.394,,,,
1314,02/06/20 03:00:00 AM,34.198,,,,
1315,02/06/20 03:15:00 AM,34.002,,,,
1316,02/06/20 03:30:00 AM,33.805,,,,
1317,02/06/20 03:45:00 AM,33.607,,,,
1318,02/06/20 04:00:00 AM,33.411,,,,
1319,02/06/20 04:15:00 AM,33.411,,,,
1320,02/06/20 04:30:00 AM,33.213,,,,
1321,02/06/20 04:45:00 AM,32.815,,,,
1322,02/06/20 05:00:00 AM,32.815,,,,
1323,02/06/20 05:15:00 AM,32.815,,,,
1324,02/06/20 05:30:00 AM,32.617,,,,
1325,02/06/20 05:45:00 AM,32.418,,,,
1326,02/06/20 06:00:00 AM,32.218,,,,
1327,02/06/20 06:15:00 AM,32.218,,,,
1328,02/06/20 06:30:00 AM,32.218,,,,
1329,02/06/20 06:45:00 AM,32.018,,,,
1330,02/06/20 07:00:00 AM,31.816,,,,
1331,02/06/20 07:15:00 AM,31.816,,,,
1332,02/06/20 07:30:00 AM,32.018,,,,
1333,02/06/20 07:45:00 AM,32.617,,,,
1334,02/06/20 08:00:00 AM,32.815,,,,
1335,02/06/20 08:15:00 AM,33.013,,,,
1336,02/06/20 08:30:00 AM,33.607,,,,
1337,02/06/20 08:45:00 AM,34.394,,,,
1338,02/06/20 09:00:00 AM,35.758,,,,
1339,02/06/20 09:15:00 AM,37.488,,,,
1340,02/06/20 09:30:00 AM,45.286,,,,
1341,02/06/20 09:45:00 AM,51.699,,,,
1342,02/06/20 10:00:00 AM,55.884,,,,
1343,02/06/20 10:15:00 AM,58.820,,,,
1344,02/06/20 10:30:00 AM,60.195,,,,
1345,02/06/20 10:45:00 AM,61.569,,,,
1346,02/06/20 11:00:00 AM,63.111,,,,
1347,02/06/20 11:15:00 AM,65.167,,,,
1348,02/06/20 11:30:00 AM,67.735,,,,
1349,02/06/20 11:45:00 AM,69.964,,,,
1350,02/06/20 12:00:00 PM,70.995,,,,
1351,02/06/20 12:15:00 PM,69.449,,,,
1352,02/06/20 12:30:00 PM,65.851,,,,
1353,02/06/20 12:45:00 PM,63.282,,,,
1354,02/06/20 01:00:00 PM,61.912,,,,
1355,02/06/20 01:15:00 PM,60.883,,,,
1356,02/06/20 01:30:00 PM,61.227,,,,
1357,02/06/20 01:45:00 PM,61.398,,,,
1358,02/06/20 02:00:00 PM,62.083,,,,
1359,02/06/20 02:15:00 PM,60.368,,,,
1360,02/06/20 02:30:00 PM,58.476,,,,
1361,02/06/20 02:45:00 PM,57.441,,,,
1362,02/06/20 03:00:00 PM,56.750,,,,
1363,02/06/20 03:15:00 PM,56.230,,,,
1364,02/06/20 03:30:00 PM,55.884,,,,
1365,02/06/20 03:45:00 PM,55.364,,,,
1366,02/06/20 04:00:00 PM,54.147,,,,
1367,02/06/20 04:15:00 PM,53.274,,,,
1368,02/06/20 04:30:00 PM,52.401,,,,
1369,02/06/20 04:45:00 PM,51.699,,,,
1370,02/06/20 05:00:00 PM,51.172,,,,
1371,02/06/20 05:15:00 PM,50.290,,,,
1372,02/06/20 05:30:00 PM,49.228,,,,
1373,02/06/20 05:45:00 PM,48.339,,,,
1374,02/06/20 06:00:00 PM,47.802,,,,
1375,02/06/20 06:15:00 PM,46.908,,,,
1376,02/06/20 06:30:00 PM,46.008,,,,
1377,02/06/20 06:45:00 PM,44.922,,,,
1378,02/06/20 07:00:00 PM,44.379,,,,
1379,02/06/20 07:15:00 PM,43.831,,,,
1380,02/06/20 07:30:00 PM,43.648,,,,
1381,02/06/20 07:45:00 PM,43.099,,,,
1382,02/06/20 08:00:00 PM,42.548,,,,
1383,02/06/20 08:15:00 PM,41.994,,,,
1384,02/06/20 08:30:00 PM,41.439,,,,
1385,02/06/20 08:45:00 PM,41.254,,,,
1386,02/06/20 09:00:00 PM,40.881,,,,
1387,02/06/20 09:15:00 PM,40.509,,,,
1388,02/06/20 09:30:00 PM,40.321,,,,
1389,02/06/20 09:45:00 PM,39.947,,,,
1390,02/06/20 10:00:00 PM,39.384,,,,
1391,02/06/20 10:15:00 PM,39.196,,,,
1392,02/06/20 10:30:00 PM,38.818,,,,
1393,02/06/20 10:45:00 PM,38.629,,,,
1394,02/06/20 11:00:00 PM,38.440,,,,
1395,02/06/20 11:15:00 PM,38.061,,,,
1396,02/06/20 11:30:00 PM,37.679,,,,
1397,02/06/20 11:45:00 PM,37.297,,,,
1398,02/07/20 12:00:00 AM,36.914,,,,
1399,02/07/20 12:15:00 AM,36.914,,,,
1400,02/07/20 12:30:00 AM,37.107,,,,
1401,02/07/20 12:45:00 AM,36.531,,,,
1402,02/07/20 01:00:00 AM,36.338,,,,
1403,02/07/20 01:15:00 AM,36.145,,,,
1404,02/07/20 01:30:00 AM,35.951,,,,
1405,02/07/20 01:45:00 AM,35.951,,,,
1406,02/07/20 02:00:00 AM,35.370,,,,
1407,02/07/20 02:15:00 AM,34.981,,,,
1408,02/07/20 02:30:00 AM,34.981,,,,
1409,02/07/20 02:45:00 AM,34.981,,,,
1410,02/07/20 03:00:00 AM,34.981,,,,
1411,02/07/20 03:15:00 AM,34.198,,,,
1412,02/07/20 03:30:00 AM,34.002,,,,
1413,02/07/20 03:45:00 AM,34.002,,,,
1414,02/07/20 04:00:00 AM,33.805,,,,
1415,02/07/20 04:15:00 AM,33.411,,,,
1416,02/07/20 04:30:00 AM,33.213,,,,
1417,02/07/20 04:45:00 AM,33.013,,,,
1418,02/07/20 05:00:00 AM,33.013,,,,
1419,02/07/20 05:15:00 AM,32.815,,,,
1420,02/07/20 05:30:00 AM,32.815,,,,
1421,02/07/20 05:45:00 AM,32.418,,,,
1422,02/07/20 06:00:00 AM,32.018,,,,
1423,02/07/20 06:15:00 AM,32.018,,,,
1424,02/07/20 06:30:00 AM,31.816,,,,
1425,02/07/20 06:45:00 AM,31.816,,,,
1426,02/07/20 07:00:00 AM,31.617,,,,
1427,02/07/20 07:15:00 AM,32.018,,,,
1428,02/07/20 07:30:00 AM,31.816,,,,
1429,02/07/20 07:45:00 AM,32.018,,,,
1430,02/07/20 08:00:00 AM,32.617,,,,
1431,02/07/20 08:15:00 AM,32.815,,,,
1432,02/07/20 08:30:00 AM,33.411,,,,
1433,02/07/20 08:45:00 AM,34.198,,,,
1434,02/07/20 09:00:00 AM,35.370,,,,
1435,02/07/20 09:15:00 AM,37.488,,,,
1436,02/07/20 09:30:00 AM,47.266,,,,
1437,02/07/20 09:45:00 AM,53.100,,,,
1438,02/07/20 10:00:00 AM,56.057,,,,
1439,02/07/20 10:15:00 AM,58.476,,,,
1440,02/07/20 10:30:00 AM,60.883,,,,
1441,02/07/20 10:45:00 AM,63.968,,,,
1442,02/07/20 11:00:00 AM,66.708,,,,
1443,02/07/20 11:15:00 AM,68.763,,,,
1444,02/07/20 11:30:00 AM,69.449,,,,
1445,02/07/20 11:45:00 AM,69.278,,,,
1446,02/07/20 12:00:00 PM,68.248,,,,
1447,02/07/20 12:15:00 PM,67.392,,,,
1448,02/07/20 12:30:00 PM,67.221,,,,
1449,02/07/20 12:45:00 PM,66.708,,,,
1450,02/07/20 01:00:00 PM,67.050,,,,
1451,02/07/20 01:15:00 PM,66.708,,,,
1452,02/07/20 01:30:00 PM,65.851,,,,
1453,02/07/20 01:45:00 PM,65.509,,,,
1454,02/07/20 02:00:00 PM,64.996,,,,
1455,02/07/20 02:15:00 PM,63.455,,,,
1456,02/07/20 02:30:00 PM,61.741,,,,
1457,02/07/20 02:45:00 PM,60.368,,,,
1458,02/07/20 03:00:00 PM,58.820,,,,
1459,02/07/20 03:15:00 PM,56.923,,,,
1460,02/07/20 03:30:00 PM,56.230,,,,
1461,02/07/20 03:45:00 PM,55.537,,,,
1462,02/07/20 04:00:00 PM,54.147,,,,
1463,02/07/20 04:15:00 PM,52.925,,,,
1464,02/07/20 04:30:00 PM,52.050,,,,
1465,02/07/20 04:45:00 PM,51.172,,,,
1466,02/07/20 05:00:00 PM,50.643,,,,
1467,02/07/20 05:15:00 PM,49.937,,,,
1468,02/07/20 05:30:00 PM,49.050,,,,
1469,02/07/20 05:45:00 PM,47.982,,,,
1470,02/07/20 06:00:00 PM,47.088,,,,
1471,02/07/20 06:15:00 PM,46.188,,,,
1472,02/07/20 06:30:00 PM,45.466,,,,
1473,02/07/20 06:45:00 PM,44.560,,,,
1474,02/07/20 07:00:00 PM,44.013,,,,
1475,02/07/20 07:15:00 PM,44.013,,,,
1476,02/07/20 07:30:00 PM,43.648,,,,
1477,02/07/20 07:45:00 PM,42.732,,,,
1478,02/07/20 08:00:00 PM,42.179,,,,
1479,02/07/20 08:15:00 PM,41.994,,,,
1480,02/07/20 08:30:00 PM,41.994,,,,
1481,02/07/20 08:45:00 PM,42.732,,,,
1482,02/07/20 09:00:00 PM,43.648,,,,
1483,02/07/20 09:15:00 PM,44.379,,,,
1484,02/07/20 09:30:00 PM,44.922,,,,
1485,02/07/20 09:45:00 PM,45.286,,,,
1486,02/07/20 10:00:00 PM,45.648,,,,
1487,02/07/20 10:15:00 PM,45.828,,,,
1488,02/07/20 10:30:00 PM,46.008,,,,
1489,02/07/20 10:45:00 PM,45.648,,,,
1490,02/07/20 11:00:00 PM,43.831,,,,
1491,02/07/20 11:15:00 PM,43.648,,,,
1492,02/07/20 11:30:00 PM,42.548,,,,
1493,02/07/20 11:45:00 PM,41.625,,,,
1494,02/08/20 12:00:00 AM,40.881,,,,
1495,02/08/20 12:15:00 AM,40.134,,,,
1496,02/08/20 12:30:00 AM,39.573,,,,
1497,02/08/20 12:45:00 AM,39.196,,,,
1498,02/08/20 01:00:00 AM,38.440,,,,
1499,02/08/20 01:15:00 AM,37.488,,,,
1500,02/08/20 01:30:00 AM,37.107,,,,
1501,02/08/20 01:45:00 AM,37.297,,,,
1502,02/08/20 02:00:00 AM,37.870,,,,
1503,02/08/20 02:15:00 AM,37.679,,,,
1504,02/08/20 02:30:00 AM,37.297,,,,
1505,02/08/20 02:45:00 AM,37.107,,,,
1506,02/08/20 03:00:00 AM,36.723,,,,
1507,02/08/20 03:15:00 AM,35.758,,,,
1508,02/08/20 03:30:00 AM,35.758,,,,
1509,02/08/20 03:45:00 AM,35.175,,,,
1510,02/08/20 04:00:00 AM,34.786,,,,
1511,02/08/20 04:15:00 AM,34.394,,,,
1512,02/08/20 04:30:00 AM,34.198,,,,
1513,02/08/20 04:45:00 AM,34.002,,,,
1514,02/08/20 05:00:00 AM,33.805,,,,
1515,02/08/20 05:15:00 AM,33.607,,,,
1516,02/08/20 05:30:00 AM,33.607,,,,
1517,02/08/20 05:45:00 AM,33.411,,,,
1518,02/08/20 06:00:00 AM,33.607,,,,
1519,02/08/20 06:15:00 AM,33.411,,,,
1520,02/08/20 06:30:00 AM,33.213,,,,
1521,02/08/20 06:45:00 AM,33.013,,,,
1522,02/08/20 07:00:00 AM,32.617,,,,
1523,02/08/20 07:15:00 AM,32.418,,,,
1524,02/08/20 07:30:00 AM,32.617,,,,
1525,02/08/20 07:45:00 AM,32.815,,,,
1526,02/08/20 08:00:00 AM,33.213,,,,
1527,02/08/20 08:15:00 AM,33.607,,,,
1528,02/08/20 08:30:00 AM,34.198,,,,
1529,02/08/20 08:45:00 AM,35.370,,,,
1530,02/08/20 09:00:00 AM,36.531,,,,
1531,02/08/20 09:15:00 AM,38.250,,,,
1532,02/08/20 09:30:00 AM,47.088,,,,
1533,02/08/20 09:45:00 AM,52.925,,,,
1534,02/08/20 10:00:00 AM,57.268,,,,
1535,02/08/20 10:15:00 AM,59.680,,,,
1536,02/08/20 10:30:00 AM,61.054,,,,
1537,02/08/20 10:40:41 AM,,,Logged,,
1538,02/08/20 10:40:45 AM,,,,Logged,
1539,02/08/20 10:42:57 AM,,0.24,,Logged,Logged
