"Plot Title: LQC"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222)","Host Connected (LGR S/N: 20309222)","End Of File (LGR S/N: 20309222)"
1098,02/03/20 04:00:00 PM,58.131,,,,
1099,02/03/20 04:15:00 PM,57.268,,,,
1100,02/03/20 04:30:00 PM,56.230,,,,
1101,02/03/20 04:45:00 PM,55.364,,,,
1102,02/03/20 05:00:00 PM,54.147,,,,
1103,02/03/20 05:15:00 PM,52.750,,,,
1104,02/03/20 05:30:00 PM,50.643,,,,
1105,02/03/20 05:45:00 PM,48.517,,,,
1106,02/03/20 06:00:00 PM,47.088,,,,
1107,02/03/20 06:15:00 PM,44.922,,,,
1108,02/03/20 06:30:00 PM,42.732,,,,
1109,02/03/20 06:45:00 PM,41.067,,,,
1110,02/03/20 07:00:00 PM,39.760,,,,
1111,02/03/20 07:15:00 PM,38.629,,,,
1112,02/03/20 07:30:00 PM,37.870,,,,
1113,02/03/20 07:45:00 PM,37.107,,,,
1114,02/03/20 08:00:00 PM,36.338,,,,
1115,02/03/20 08:15:00 PM,35.758,,,,
1116,02/03/20 08:30:00 PM,35.175,,,,
1117,02/03/20 08:45:00 PM,34.786,,,,
1118,02/03/20 09:00:00 PM,34.786,,,,
1119,02/03/20 09:15:00 PM,34.590,,,,
1120,02/03/20 09:30:00 PM,34.198,,,,
1121,02/03/20 09:45:00 PM,33.805,,,,
1122,02/03/20 10:00:00 PM,33.411,,,,
1123,02/03/20 10:15:00 PM,33.013,,,,
1124,02/03/20 10:30:00 PM,32.418,,,,
1125,02/03/20 10:45:00 PM,31.816,,,,
1126,02/03/20 11:00:00 PM,31.415,,,,
1127,02/03/20 11:15:00 PM,31.012,,,,
1128,02/03/20 11:30:00 PM,30.808,,,,
1129,02/03/20 11:45:00 PM,30.808,,,,
1130,02/04/20 12:00:00 AM,30.607,,,,
1131,02/04/20 12:15:00 AM,30.607,,,,
1132,02/04/20 12:30:00 AM,30.403,,,,
1133,02/04/20 12:45:00 AM,30.198,,,,
1134,02/04/20 01:00:00 AM,30.198,,,,
1135,02/04/20 01:15:00 AM,29.995,,,,
1136,02/04/20 01:30:00 AM,30.403,,,,
1137,02/04/20 01:45:00 AM,31.617,,,,
1138,02/04/20 02:00:00 AM,33.607,,,,
1139,02/04/20 02:15:00 AM,35.758,,,,
1140,02/04/20 02:30:00 AM,38.061,,,,
1141,02/04/20 02:45:00 AM,40.509,,,,
1142,02/04/20 03:00:00 AM,42.179,,,,
1143,02/04/20 03:15:00 AM,42.732,,,,
1144,02/04/20 03:30:00 AM,43.099,,,,
1145,02/04/20 03:45:00 AM,43.099,,,,
1146,02/04/20 04:00:00 AM,43.099,,,,
1147,02/04/20 04:15:00 AM,43.466,,,,
1148,02/04/20 04:30:00 AM,43.831,,,,
1149,02/04/20 04:45:00 AM,44.379,,,,
1150,02/04/20 05:00:00 AM,44.560,,,,
1151,02/04/20 05:15:00 AM,44.379,,,,
1152,02/04/20 05:30:00 AM,43.648,,,,
1153,02/04/20 05:45:00 AM,41.439,,,,
1154,02/04/20 06:00:00 AM,39.573,,,,
1155,02/04/20 06:15:00 AM,38.629,,,,
1156,02/04/20 06:30:00 AM,37.488,,,,
1157,02/04/20 06:45:00 AM,36.338,,,,
1158,02/04/20 07:00:00 AM,35.370,,,,
1159,02/04/20 07:15:00 AM,34.590,,,,
1160,02/04/20 07:30:00 AM,33.805,,,,
1161,02/04/20 07:45:00 AM,34.198,,,,
1162,02/04/20 08:00:00 AM,34.786,,,,
1163,02/04/20 08:15:00 AM,34.981,,,,
1164,02/04/20 08:30:00 AM,34.981,,,,
1165,02/04/20 08:45:00 AM,35.758,,,,
1166,02/04/20 09:00:00 AM,38.629,,,,
1167,02/04/20 09:15:00 AM,44.560,,,,
1168,02/04/20 09:30:00 AM,46.728,,,,
1169,02/04/20 09:45:00 AM,53.449,,,,
1170,02/04/20 10:00:00 AM,59.680,,,,
1171,02/04/20 10:15:00 AM,62.425,,,,
1172,02/04/20 10:30:00 AM,63.455,,,,
1173,02/04/20 10:45:00 AM,64.139,,,,
1174,02/04/20 11:00:00 AM,64.652,,,,
1175,02/04/20 11:15:00 AM,64.996,,,,
1176,02/04/20 11:30:00 AM,65.167,,,,
1177,02/04/20 11:45:00 AM,66.193,,,,
1178,02/04/20 12:00:00 PM,64.481,,,,
1179,02/04/20 12:15:00 PM,62.940,,,,
1180,02/04/20 12:30:00 PM,61.741,,,,
1181,02/04/20 12:45:00 PM,61.912,,,,
1182,02/04/20 01:00:00 PM,61.741,,,,
1183,02/04/20 01:15:00 PM,61.398,,,,
1184,02/04/20 01:30:00 PM,61.054,,,,
1185,02/04/20 01:45:00 PM,61.398,,,,
1186,02/04/20 02:00:00 PM,62.083,,,,
1187,02/04/20 02:15:00 PM,62.598,,,,
1188,02/04/20 02:30:00 PM,63.455,,,,
1189,02/04/20 02:45:00 PM,64.652,,,,
1190,02/04/20 03:00:00 PM,64.996,,,,
1191,02/04/20 03:15:00 PM,63.455,,,,
1192,02/04/20 03:30:00 PM,62.769,,,,
1193,02/04/20 03:45:00 PM,62.940,,,,
1194,02/04/20 04:00:00 PM,61.912,,,,
1195,02/04/20 04:15:00 PM,60.883,,,,
1196,02/04/20 04:30:00 PM,60.024,,,,
1197,02/04/20 04:45:00 PM,59.337,,,,
1198,02/04/20 05:00:00 PM,58.476,,,,
1199,02/04/20 05:15:00 PM,56.057,,,,
1200,02/04/20 05:30:00 PM,53.274,,,,
1201,02/04/20 05:45:00 PM,49.759,,,,
1202,02/04/20 06:00:00 PM,47.446,,,,
1203,02/04/20 06:15:00 PM,45.286,,,,
1204,02/04/20 06:30:00 PM,43.648,,,,
1205,02/04/20 06:45:00 PM,42.363,,,,
1206,02/04/20 07:00:00 PM,41.254,,,,
1207,02/04/20 07:15:00 PM,40.134,,,,
1208,02/04/20 07:30:00 PM,39.384,,,,
1209,02/04/20 07:45:00 PM,39.007,,,,
1210,02/04/20 08:00:00 PM,38.629,,,,
1211,02/04/20 08:15:00 PM,38.061,,,,
1212,02/04/20 08:30:00 PM,37.679,,,,
1213,02/04/20 08:45:00 PM,37.107,,,,
1214,02/04/20 09:00:00 PM,36.723,,,,
1215,02/04/20 09:15:00 PM,36.531,,,,
1216,02/04/20 09:30:00 PM,35.951,,,,
1217,02/04/20 09:45:00 PM,35.758,,,,
1218,02/04/20 10:00:00 PM,35.370,,,,
1219,02/04/20 10:15:00 PM,35.175,,,,
1220,02/04/20 10:30:00 PM,34.786,,,,
1221,02/04/20 10:45:00 PM,34.786,,,,
1222,02/04/20 11:00:00 PM,34.590,,,,
1223,02/04/20 11:15:00 PM,34.198,,,,
1224,02/04/20 11:30:00 PM,34.002,,,,
1225,02/04/20 11:45:00 PM,34.198,,,,
1226,02/05/20 12:00:00 AM,33.805,,,,
1227,02/05/20 12:15:00 AM,33.607,,,,
1228,02/05/20 12:30:00 AM,33.607,,,,
1229,02/05/20 12:45:00 AM,33.607,,,,
1230,02/05/20 01:00:00 AM,33.411,,,,
1231,02/05/20 01:15:00 AM,33.213,,,,
1232,02/05/20 01:30:00 AM,32.815,,,,
1233,02/05/20 01:45:00 AM,32.617,,,,
1234,02/05/20 02:00:00 AM,32.418,,,,
1235,02/05/20 02:15:00 AM,32.218,,,,
1236,02/05/20 02:30:00 AM,32.018,,,,
1237,02/05/20 02:45:00 AM,31.816,,,,
1238,02/05/20 03:00:00 AM,31.816,,,,
1239,02/05/20 03:15:00 AM,32.018,,,,
1240,02/05/20 03:30:00 AM,32.218,,,,
1241,02/05/20 03:45:00 AM,32.418,,,,
1242,02/05/20 04:00:00 AM,32.617,,,,
1243,02/05/20 04:15:00 AM,32.617,,,,
1244,02/05/20 04:30:00 AM,32.418,,,,
1245,02/05/20 04:45:00 AM,32.218,,,,
1246,02/05/20 05:00:00 AM,32.018,,,,
1247,02/05/20 05:15:00 AM,32.018,,,,
1248,02/05/20 05:30:00 AM,31.816,,,,
1249,02/05/20 05:45:00 AM,31.617,,,,
1250,02/05/20 06:00:00 AM,31.617,,,,
1251,02/05/20 06:15:00 AM,31.617,,,,
1252,02/05/20 06:30:00 AM,31.816,,,,
1253,02/05/20 06:45:00 AM,31.816,,,,
1254,02/05/20 07:00:00 AM,31.816,,,,
1255,02/05/20 07:15:00 AM,32.018,,,,
1256,02/05/20 07:30:00 AM,32.617,,,,
1257,02/05/20 07:45:00 AM,32.815,,,,
1258,02/05/20 08:00:00 AM,33.213,,,,
1259,02/05/20 08:15:00 AM,34.198,,,,
1260,02/05/20 08:30:00 AM,35.370,,,,
1261,02/05/20 08:45:00 AM,36.531,,,,
1262,02/05/20 09:00:00 AM,39.007,,,,
1263,02/05/20 09:15:00 AM,44.379,,,,
1264,02/05/20 09:30:00 AM,46.728,,,,
1265,02/05/20 09:45:00 AM,53.100,,,,
1266,02/05/20 10:00:00 AM,57.441,,,,
1267,02/05/20 10:15:00 AM,59.164,,,,
1268,02/05/20 10:30:00 AM,61.912,,,,
1269,02/05/20 10:45:00 AM,62.940,,,,
1270,02/05/20 11:00:00 AM,62.425,,,,
1271,02/05/20 11:15:00 AM,62.425,,,,
1272,02/05/20 11:30:00 AM,63.797,,,,
1273,02/05/20 11:45:00 AM,64.310,,,,
1274,02/05/20 12:00:00 PM,64.139,,,,
1275,02/05/20 12:15:00 PM,63.797,,,,
1276,02/05/20 12:30:00 PM,62.598,,,,
1277,02/05/20 12:45:00 PM,61.398,,,,
1278,02/05/20 01:00:00 PM,60.368,,,,
1279,02/05/20 01:15:00 PM,60.883,,,,
1280,02/05/20 01:30:00 PM,61.054,,,,
1281,02/05/20 01:45:00 PM,60.368,,,,
1282,02/05/20 02:00:00 PM,60.539,,,,
1283,02/05/20 02:15:00 PM,61.227,,,,
1284,02/05/20 02:30:00 PM,63.111,,,,
1285,02/05/20 02:45:00 PM,62.425,,,,
1286,02/05/20 03:00:00 PM,62.769,,,,
1287,02/05/20 03:15:00 PM,64.825,,,,
1288,02/05/20 03:30:00 PM,66.193,,,,
1289,02/05/20 03:45:00 PM,66.879,,,,
1290,02/05/20 04:00:00 PM,67.050,,,,
1291,02/05/20 04:15:00 PM,67.221,,,,
1292,02/05/20 04:30:00 PM,66.537,,,,
1293,02/05/20 04:45:00 PM,65.338,,,,
1294,02/05/20 05:00:00 PM,62.254,,,,
1295,02/05/20 05:15:00 PM,58.131,,,,
1296,02/05/20 05:30:00 PM,55.711,,,,
1297,02/05/20 05:45:00 PM,53.449,,,,
1298,02/05/20 06:00:00 PM,51.346,,,,
1299,02/05/20 06:15:00 PM,49.759,,,,
1300,02/05/20 06:30:00 PM,48.339,,,,
1301,02/05/20 06:45:00 PM,47.266,,,,
1302,02/05/20 07:00:00 PM,46.008,,,,
1303,02/05/20 07:15:00 PM,45.286,,,,
1304,02/05/20 07:30:00 PM,44.560,,,,
1305,02/05/20 07:45:00 PM,44.013,,,,
1306,02/05/20 08:00:00 PM,43.466,,,,
1307,02/05/20 08:15:00 PM,42.732,,,,
1308,02/05/20 08:30:00 PM,42.363,,,,
1309,02/05/20 08:45:00 PM,42.179,,,,
1310,02/05/20 09:00:00 PM,41.625,,,,
1311,02/05/20 09:15:00 PM,41.254,,,,
1312,02/05/20 09:30:00 PM,41.067,,,,
1313,02/05/20 09:45:00 PM,40.696,,,,
1314,02/05/20 10:00:00 PM,40.321,,,,
1315,02/05/20 10:15:00 PM,39.947,,,,
1316,02/05/20 10:30:00 PM,39.573,,,,
1317,02/05/20 10:45:00 PM,39.196,,,,
1318,02/05/20 11:00:00 PM,38.818,,,,
1319,02/05/20 11:15:00 PM,38.629,,,,
1320,02/05/20 11:30:00 PM,38.250,,,,
1321,02/05/20 11:45:00 PM,38.061,,,,
1322,02/06/20 12:00:00 AM,37.870,,,,
1323,02/06/20 12:15:00 AM,37.870,,,,
1324,02/06/20 12:30:00 AM,37.488,,,,
1325,02/06/20 12:45:00 AM,37.297,,,,
1326,02/06/20 01:00:00 AM,37.107,,,,
1327,02/06/20 01:15:00 AM,36.914,,,,
1328,02/06/20 01:30:00 AM,36.531,,,,
1329,02/06/20 01:45:00 AM,36.723,,,,
1330,02/06/20 02:00:00 AM,36.723,,,,
1331,02/06/20 02:15:00 AM,36.723,,,,
1332,02/06/20 02:30:00 AM,36.531,,,,
1333,02/06/20 02:45:00 AM,36.338,,,,
1334,02/06/20 03:00:00 AM,36.145,,,,
1335,02/06/20 03:15:00 AM,36.338,,,,
1336,02/06/20 03:30:00 AM,36.145,,,,
1337,02/06/20 03:45:00 AM,35.951,,,,
1338,02/06/20 04:00:00 AM,35.758,,,,
1339,02/06/20 04:15:00 AM,35.564,,,,
1340,02/06/20 04:30:00 AM,35.370,,,,
1341,02/06/20 04:45:00 AM,35.370,,,,
1342,02/06/20 05:00:00 AM,35.370,,,,
1343,02/06/20 05:15:00 AM,35.175,,,,
1344,02/06/20 05:30:00 AM,35.175,,,,
1345,02/06/20 05:45:00 AM,35.175,,,,
1346,02/06/20 06:00:00 AM,34.786,,,,
1347,02/06/20 06:15:00 AM,34.786,,,,
1348,02/06/20 06:30:00 AM,34.786,,,,
1349,02/06/20 06:45:00 AM,34.786,,,,
1350,02/06/20 07:00:00 AM,34.786,,,,
1351,02/06/20 07:15:00 AM,34.590,,,,
1352,02/06/20 07:30:00 AM,34.786,,,,
1353,02/06/20 07:45:00 AM,34.981,,,,
1354,02/06/20 08:00:00 AM,35.370,,,,
1355,02/06/20 08:15:00 AM,35.758,,,,
1356,02/06/20 08:30:00 AM,36.531,,,,
1357,02/06/20 08:45:00 AM,37.679,,,,
1358,02/06/20 09:00:00 AM,41.067,,,,
1359,02/06/20 09:15:00 AM,46.908,,,,
1360,02/06/20 09:30:00 AM,48.871,,,,
1361,02/06/20 09:45:00 AM,54.842,,,,
1362,02/06/20 10:00:00 AM,59.851,,,,
1363,02/06/20 10:15:00 AM,62.769,,,,
1364,02/06/20 10:30:00 AM,63.797,,,,
1365,02/06/20 10:45:00 AM,64.139,,,,
1366,02/06/20 11:00:00 AM,66.193,,,,
1367,02/06/20 11:15:00 AM,65.509,,,,
1368,02/06/20 11:30:00 AM,64.825,,,,
1369,02/06/20 11:45:00 AM,64.825,,,,
1370,02/06/20 12:00:00 PM,64.996,,,,
1371,02/06/20 12:15:00 PM,65.167,,,,
1372,02/06/20 12:30:00 PM,63.797,,,,
1373,02/06/20 12:45:00 PM,62.425,,,,
1374,02/06/20 01:00:00 PM,60.883,,,,
1375,02/06/20 01:15:00 PM,60.024,,,,
1376,02/06/20 01:30:00 PM,61.741,,,,
1377,02/06/20 01:45:00 PM,62.425,,,,
1378,02/06/20 02:00:00 PM,62.940,,,,
1379,02/06/20 02:15:00 PM,62.769,,,,
1380,02/06/20 02:30:00 PM,62.769,,,,
1381,02/06/20 02:45:00 PM,63.282,,,,
1382,02/06/20 03:00:00 PM,63.282,,,,
1383,02/06/20 03:15:00 PM,63.968,,,,
1384,02/06/20 03:30:00 PM,65.167,,,,
1385,02/06/20 03:45:00 PM,64.652,,,,
1386,02/06/20 04:00:00 PM,63.455,,,,
1387,02/06/20 04:15:00 PM,61.912,,,,
1388,02/06/20 04:30:00 PM,61.569,,,,
1389,02/06/20 04:45:00 PM,60.712,,,,
1390,02/06/20 05:00:00 PM,60.024,,,,
1391,02/06/20 05:15:00 PM,59.164,,,,
1392,02/06/20 05:30:00 PM,57.441,,,,
1393,02/06/20 05:45:00 PM,54.669,,,,
1394,02/06/20 06:00:00 PM,52.225,,,,
1395,02/06/20 06:15:00 PM,50.290,,,,
1396,02/06/20 06:30:00 PM,49.050,,,,
1397,02/06/20 06:45:00 PM,48.160,,,,
1398,02/06/20 07:00:00 PM,47.446,,,,
1399,02/06/20 07:15:00 PM,46.548,,,,
1400,02/06/20 07:30:00 PM,45.828,,,,
1401,02/06/20 07:45:00 PM,45.104,,,,
1402,02/06/20 08:00:00 PM,44.560,,,,
1403,02/06/20 08:15:00 PM,43.831,,,,
1404,02/06/20 08:30:00 PM,43.648,,,,
1405,02/06/20 08:45:00 PM,43.466,,,,
1406,02/06/20 09:00:00 PM,43.099,,,,
1407,02/06/20 09:15:00 PM,42.732,,,,
1408,02/06/20 09:30:00 PM,42.363,,,,
1409,02/06/20 09:45:00 PM,42.179,,,,
1410,02/06/20 10:00:00 PM,41.994,,,,
1411,02/06/20 10:15:00 PM,41.439,,,,
1412,02/06/20 10:30:00 PM,41.067,,,,
1413,02/06/20 10:45:00 PM,40.696,,,,
1414,02/06/20 11:00:00 PM,40.509,,,,
1415,02/06/20 11:15:00 PM,40.134,,,,
1416,02/06/20 11:30:00 PM,39.947,,,,
1417,02/06/20 11:45:00 PM,39.573,,,,
1418,02/07/20 12:00:00 AM,39.196,,,,
1419,02/07/20 12:15:00 AM,38.629,,,,
1420,02/07/20 12:30:00 AM,38.440,,,,
1421,02/07/20 12:45:00 AM,38.250,,,,
1422,02/07/20 01:00:00 AM,38.061,,,,
1423,02/07/20 01:15:00 AM,37.870,,,,
1424,02/07/20 01:30:00 AM,37.870,,,,
1425,02/07/20 01:45:00 AM,37.488,,,,
1426,02/07/20 02:00:00 AM,37.297,,,,
1427,02/07/20 02:15:00 AM,36.914,,,,
1428,02/07/20 02:30:00 AM,36.723,,,,
1429,02/07/20 02:45:00 AM,36.914,,,,
1430,02/07/20 03:00:00 AM,36.914,,,,
1431,02/07/20 03:15:00 AM,36.723,,,,
1432,02/07/20 03:30:00 AM,36.531,,,,
1433,02/07/20 03:45:00 AM,36.338,,,,
1434,02/07/20 04:00:00 AM,35.951,,,,
1435,02/07/20 04:15:00 AM,35.758,,,,
1436,02/07/20 04:30:00 AM,35.758,,,,
1437,02/07/20 04:45:00 AM,35.370,,,,
1438,02/07/20 05:00:00 AM,35.370,,,,
1439,02/07/20 05:15:00 AM,35.370,,,,
1440,02/07/20 05:30:00 AM,35.175,,,,
1441,02/07/20 05:45:00 AM,34.786,,,,
1442,02/07/20 06:00:00 AM,34.786,,,,
1443,02/07/20 06:15:00 AM,34.590,,,,
1444,02/07/20 06:30:00 AM,34.590,,,,
1445,02/07/20 06:45:00 AM,34.590,,,,
1446,02/07/20 07:00:00 AM,34.590,,,,
1447,02/07/20 07:15:00 AM,34.394,,,,
1448,02/07/20 07:30:00 AM,34.590,,,,
1449,02/07/20 07:45:00 AM,34.786,,,,
1450,02/07/20 08:00:00 AM,35.175,,,,
1451,02/07/20 08:15:00 AM,35.564,,,,
1452,02/07/20 08:30:00 AM,36.531,,,,
1453,02/07/20 08:45:00 AM,38.440,,,,
1454,02/07/20 09:00:00 AM,41.254,,,,
1455,02/07/20 09:15:00 AM,45.828,,,,
1456,02/07/20 09:30:00 AM,49.050,,,,
1457,02/07/20 09:45:00 AM,54.147,,,,
1458,02/07/20 10:00:00 AM,56.057,,,,
1459,02/07/20 10:15:00 AM,54.147,,,,
1460,02/07/20 10:30:00 AM,52.925,,,,
1461,02/07/20 10:45:00 AM,53.798,,,,
1462,02/07/20 11:00:00 AM,55.711,,,,
1463,02/07/20 11:15:00 AM,56.230,,,,
1464,02/07/20 11:30:00 AM,54.495,,,,
1465,02/07/20 11:45:00 AM,53.973,,,,
1466,02/07/20 12:00:00 PM,54.495,,,,
1467,02/07/20 12:15:00 PM,57.785,,,,
1468,02/07/20 12:30:00 PM,61.227,,,,
1469,02/07/20 12:45:00 PM,62.083,,,,
1470,02/07/20 01:00:00 PM,60.712,,,,
1471,02/07/20 01:15:00 PM,60.539,,,,
1472,02/07/20 01:30:00 PM,61.741,,,,
1473,02/07/20 01:45:00 PM,62.598,,,,
1474,02/07/20 02:00:00 PM,62.940,,,,
1475,02/07/20 02:15:00 PM,64.139,,,,
1476,02/07/20 02:30:00 PM,63.282,,,,
1477,02/07/20 02:45:00 PM,59.680,,,,
1478,02/07/20 03:00:00 PM,59.508,,,,
1479,02/07/20 03:15:00 PM,60.883,,,,
1480,02/07/20 03:30:00 PM,61.569,,,,
1481,02/07/20 03:45:00 PM,62.598,,,,
1482,02/07/20 04:00:00 PM,63.968,,,,
1483,02/07/20 04:15:00 PM,63.111,,,,
1484,02/07/20 04:30:00 PM,62.598,,,,
1485,02/07/20 04:45:00 PM,62.425,,,,
1486,02/07/20 05:00:00 PM,61.054,,,,
1487,02/07/20 05:15:00 PM,59.337,,,,
1488,02/07/20 05:30:00 PM,57.614,,,,
1489,02/07/20 05:45:00 PM,54.669,,,,
1490,02/07/20 06:00:00 PM,52.050,,,,
1491,02/07/20 06:15:00 PM,50.113,,,,
1492,02/07/20 06:30:00 PM,48.517,,,,
1493,02/07/20 06:45:00 PM,47.266,,,,
1494,02/07/20 07:00:00 PM,46.188,,,,
1495,02/07/20 07:15:00 PM,45.286,,,,
1496,02/07/20 07:30:00 PM,44.742,,,,
1497,02/07/20 07:45:00 PM,44.379,,,,
1498,02/07/20 08:00:00 PM,43.831,,,,
1499,02/07/20 08:15:00 PM,42.915,,,,
1500,02/07/20 08:30:00 PM,43.648,,,,
1501,02/07/20 08:45:00 PM,45.286,,,,
1502,02/07/20 09:00:00 PM,46.548,,,,
1503,02/07/20 09:15:00 PM,47.088,,,,
1504,02/07/20 09:30:00 PM,47.446,,,,
1505,02/07/20 09:45:00 PM,47.802,,,,
1506,02/07/20 10:00:00 PM,47.982,,,,
1507,02/07/20 10:15:00 PM,48.339,,,,
1508,02/07/20 10:30:00 PM,48.339,,,,
1509,02/07/20 10:45:00 PM,47.624,,,,
1510,02/07/20 11:00:00 PM,46.548,,,,
1511,02/07/20 11:15:00 PM,44.922,,,,
1512,02/07/20 11:30:00 PM,43.648,,,,
1513,02/07/20 11:45:00 PM,42.363,,,,
1514,02/08/20 12:00:00 AM,41.254,,,,
1515,02/08/20 12:15:00 AM,40.696,,,,
1516,02/08/20 12:30:00 AM,39.947,,,,
1517,02/08/20 12:45:00 AM,39.760,,,,
1518,02/08/20 01:00:00 AM,39.196,,,,
1519,02/08/20 01:15:00 AM,38.629,,,,
1520,02/08/20 01:30:00 AM,38.250,,,,
1521,02/08/20 01:45:00 AM,38.061,,,,
1522,02/08/20 02:00:00 AM,37.679,,,,
1523,02/08/20 02:15:00 AM,37.870,,,,
1524,02/08/20 02:30:00 AM,37.870,,,,
1525,02/08/20 02:45:00 AM,37.679,,,,
1526,02/08/20 03:00:00 AM,37.679,,,,
1527,02/08/20 03:15:00 AM,37.488,,,,
1528,02/08/20 03:30:00 AM,37.107,,,,
1529,02/08/20 03:45:00 AM,36.914,,,,
1530,02/08/20 04:00:00 AM,36.723,,,,
1531,02/08/20 04:15:00 AM,36.531,,,,
1532,02/08/20 04:30:00 AM,36.531,,,,
1533,02/08/20 04:45:00 AM,36.145,,,,
1534,02/08/20 05:00:00 AM,36.145,,,,
1535,02/08/20 05:15:00 AM,35.951,,,,
1536,02/08/20 05:30:00 AM,35.951,,,,
1537,02/08/20 05:45:00 AM,35.564,,,,
1538,02/08/20 06:00:00 AM,35.564,,,,
1539,02/08/20 06:15:00 AM,35.370,,,,
1540,02/08/20 06:30:00 AM,35.370,,,,
1541,02/08/20 06:45:00 AM,35.175,,,,
1542,02/08/20 07:00:00 AM,35.175,,,,
1543,02/08/20 07:15:00 AM,35.175,,,,
1544,02/08/20 07:30:00 AM,34.786,,,,
1545,02/08/20 07:45:00 AM,35.175,,,,
1546,02/08/20 08:00:00 AM,35.564,,,,
1547,02/08/20 08:15:00 AM,35.951,,,,
1548,02/08/20 08:30:00 AM,36.723,,,,
1549,02/08/20 08:45:00 AM,38.250,,,,
1550,02/08/20 09:00:00 AM,41.810,,,,
1551,02/08/20 09:15:00 AM,49.937,,,,
1552,02/08/20 09:30:00 AM,53.100,,,,
1553,02/08/20 09:45:00 AM,57.785,,,,
1554,02/08/20 10:00:00 AM,61.741,,,,
1555,02/08/20 10:00:51 AM,,,Logged,,
1556,02/08/20 10:00:57 AM,,0.16,,Logged,Logged
