"Plot Title: SF"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509)","Host Connected (LGR S/N: 20521509)","End Of File (LGR S/N: 20521509)"
2476,11/30/19 12:31:05 PM,,1.65,,,
2477,11/30/19 12:44:15 PM,,1.66,,,
2478,11/30/19 12:45:00 PM,43.282,,,,
2479,11/30/19 12:53:47 PM,,1.67,,,
2480,11/30/19 01:00:00 PM,43.831,,,,
2481,11/30/19 01:15:00 PM,44.013,,,,
2482,11/30/19 01:30:00 PM,43.648,,,,
2483,11/30/19 01:45:00 PM,43.466,,,,
2484,11/30/19 01:47:27 PM,,1.68,,,
2485,11/30/19 02:00:00 PM,43.648,,,,
2486,11/30/19 02:01:30 PM,,1.69,,,
2487,11/30/19 02:15:00 PM,43.466,,,,
2488,11/30/19 02:30:00 PM,43.282,,,,
2489,11/30/19 02:45:00 PM,43.099,,,,
2490,11/30/19 02:49:03 PM,,1.70,,,
2491,11/30/19 03:00:00 PM,42.915,,,,
2492,11/30/19 03:15:00 PM,42.915,,,,
2493,11/30/19 03:19:41 PM,,1.71,,,
2494,11/30/19 03:25:55 PM,,1.72,,,
2495,11/30/19 03:30:00 PM,42.915,,,,
2496,11/30/19 03:31:31 PM,,1.73,,,
2497,11/30/19 03:39:57 PM,,1.74,,,
2498,11/30/19 03:45:00 PM,42.915,,,,
2499,11/30/19 04:00:00 PM,42.732,,,,
2500,11/30/19 04:09:14 PM,,1.75,,,
2501,11/30/19 04:15:00 PM,42.548,,,,
2502,11/30/19 04:23:26 PM,,1.76,,,
2503,11/30/19 04:30:00 PM,42.363,,,,
2504,11/30/19 04:33:08 PM,,1.77,,,
2505,11/30/19 04:45:00 PM,42.363,,,,
2506,11/30/19 04:54:32 PM,,1.78,,,
2507,11/30/19 04:59:41 PM,,1.79,,,
2508,11/30/19 05:00:00 PM,42.363,,,,
2509,11/30/19 05:05:15 PM,,1.80,,,
2510,11/30/19 05:13:33 PM,,1.81,,,
2511,11/30/19 05:15:00 PM,42.363,,,,
2512,11/30/19 05:19:38 PM,,1.82,,,
2513,11/30/19 05:26:59 PM,,1.83,,,
2514,11/30/19 05:30:00 PM,42.548,,,,
2515,11/30/19 05:34:25 PM,,1.84,,,
2516,11/30/19 05:39:41 PM,,1.85,,,
2517,11/30/19 05:45:00 PM,42.548,,,,
2518,11/30/19 05:46:22 PM,,1.86,,,
2519,11/30/19 05:51:57 PM,,1.87,,,
2520,11/30/19 06:00:00 PM,42.732,,,,
2521,11/30/19 06:15:00 PM,42.732,,,,
2522,11/30/19 06:30:00 PM,42.915,,,,
2523,11/30/19 06:31:48 PM,,1.88,,,
2524,11/30/19 06:45:00 PM,42.915,,,,
2525,11/30/19 06:50:40 PM,,1.89,,,
2526,11/30/19 06:57:41 PM,,1.90,,,
2527,11/30/19 07:00:00 PM,42.915,,,,
2528,11/30/19 07:04:11 PM,,1.91,,,
2529,11/30/19 07:08:18 PM,,1.92,,,
2530,11/30/19 07:15:00 PM,43.099,1.93,,,
2531,11/30/19 07:24:41 PM,,1.94,,,
2532,11/30/19 07:30:00 PM,43.099,,,,
2533,11/30/19 07:31:13 PM,,1.95,,,
2534,11/30/19 07:34:40 PM,,1.96,,,
2535,11/30/19 07:38:51 PM,,1.97,,,
2536,11/30/19 07:43:40 PM,,1.98,,,
2537,11/30/19 07:45:00 PM,43.099,,,,
2538,11/30/19 07:49:54 PM,,1.99,,,
2539,11/30/19 07:52:51 PM,,2.00,,,
2540,11/30/19 07:55:43 PM,,2.01,,,
2541,11/30/19 07:58:46 PM,,2.02,,,
2542,11/30/19 08:00:00 PM,43.282,,,,
2543,11/30/19 08:02:06 PM,,2.03,,,
2544,11/30/19 08:05:11 PM,,2.04,,,
2545,11/30/19 08:07:33 PM,,2.05,,,
2546,11/30/19 08:09:51 PM,,2.06,,,
2547,11/30/19 08:11:35 PM,,2.07,,,
2548,11/30/19 08:13:20 PM,,2.08,,,
2549,11/30/19 08:14:56 PM,,2.09,,,
2550,11/30/19 08:15:00 PM,43.282,,,,
2551,11/30/19 08:16:49 PM,,2.10,,,
2552,11/30/19 08:18:52 PM,,2.11,,,
2553,11/30/19 08:21:23 PM,,2.12,,,
2554,11/30/19 08:24:59 PM,,2.13,,,
2555,11/30/19 08:29:46 PM,,2.14,,,
2556,11/30/19 08:30:00 PM,43.466,,,,
2557,11/30/19 08:34:40 PM,,2.15,,,
2558,11/30/19 08:38:49 PM,,2.16,,,
2559,11/30/19 08:40:32 PM,,2.17,,,
2560,11/30/19 08:43:06 PM,,2.18,,,
2561,11/30/19 08:45:00 PM,43.648,,,,
2562,11/30/19 08:46:41 PM,,2.19,,,
2563,11/30/19 08:50:59 PM,,2.20,,,
2564,11/30/19 08:55:04 PM,,2.21,,,
2565,11/30/19 08:58:15 PM,,2.22,,,
2566,11/30/19 09:00:00 PM,44.013,,,,
2567,11/30/19 09:00:57 PM,,2.23,,,
2568,11/30/19 09:04:31 PM,,2.24,,,
2569,11/30/19 09:07:58 PM,,2.25,,,
2570,11/30/19 09:12:47 PM,,2.26,,,
2571,11/30/19 09:15:00 PM,44.195,,,,
2572,11/30/19 09:20:40 PM,,2.27,,,
2573,11/30/19 09:26:33 PM,,2.28,,,
2574,11/30/19 09:30:00 PM,44.560,,,,
2575,11/30/19 09:33:48 PM,,2.29,,,
2576,11/30/19 09:38:03 PM,,2.30,,,
2577,11/30/19 09:41:23 PM,,2.31,,,
2578,11/30/19 09:44:15 PM,,2.32,,,
2579,11/30/19 09:45:00 PM,44.742,,,,
2580,11/30/19 09:46:12 PM,,2.33,,,
2581,11/30/19 09:59:01 PM,,2.34,,,
2582,11/30/19 10:00:00 PM,44.742,,,,
2583,11/30/19 10:15:00 PM,44.922,,,,
2584,11/30/19 10:27:57 PM,,2.35,,,
2585,11/30/19 10:30:00 PM,45.286,,,,
2586,11/30/19 10:37:40 PM,,2.36,,,
2587,11/30/19 10:39:31 PM,,2.37,,,
2588,11/30/19 10:42:09 PM,,2.38,,,
2589,11/30/19 10:45:00 PM,45.286,,,,
2590,11/30/19 10:46:04 PM,,2.39,,,
2591,11/30/19 10:55:41 PM,,2.40,,,
2592,11/30/19 10:58:30 PM,,2.41,,,
2593,11/30/19 11:00:00 PM,45.466,,,,
2594,11/30/19 11:02:01 PM,,2.42,,,
2595,11/30/19 11:06:58 PM,,2.43,,,
2596,11/30/19 11:10:32 PM,,2.44,,,
2597,11/30/19 11:14:12 PM,,2.45,,,
2598,11/30/19 11:15:00 PM,45.648,,,,
2599,11/30/19 11:18:34 PM,,2.46,,,
2600,11/30/19 11:22:17 PM,,2.47,,,
2601,11/30/19 11:28:21 PM,,2.48,,,
2602,11/30/19 11:30:00 PM,46.008,,,,
2603,11/30/19 11:36:00 PM,,2.49,,,
2604,11/30/19 11:45:00 PM,46.008,,,,
2605,11/30/19 11:45:17 PM,,2.50,,,
2606,12/01/19 12:00:00 AM,46.008,,,,
2607,12/01/19 12:13:35 AM,,2.51,,,
2608,12/01/19 12:15:00 AM,46.369,,,,
2609,12/01/19 12:20:57 AM,,2.52,,,
2610,12/01/19 12:25:11 AM,,2.53,,,
2611,12/01/19 12:30:00 AM,46.369,,,,
2612,12/01/19 12:31:30 AM,,2.54,,,
2613,12/01/19 12:38:35 AM,,2.55,,,
2614,12/01/19 12:42:34 AM,,2.56,,,
2615,12/01/19 12:45:00 AM,46.188,,,,
2616,12/01/19 12:47:27 AM,,2.57,,,
2617,12/01/19 12:50:06 AM,,2.58,,,
2618,12/01/19 12:57:31 AM,,2.59,,,
2619,12/01/19 01:00:00 AM,46.188,,,,
2620,12/01/19 01:15:00 AM,46.548,,,,
2621,12/01/19 01:30:00 AM,46.548,,,,
2622,12/01/19 01:33:01 AM,,2.60,,,
2623,12/01/19 01:45:00 AM,46.548,,,,
2624,12/01/19 02:00:00 AM,46.728,,,,
2625,12/01/19 02:15:00 AM,46.908,,,,
2626,12/01/19 02:30:00 AM,46.908,,,,
2627,12/01/19 02:45:00 AM,47.088,,,,
2628,12/01/19 03:00:00 AM,47.266,,,,
2629,12/01/19 03:00:37 AM,,2.61,,,
2630,12/01/19 03:15:00 AM,47.266,,,,
2631,12/01/19 03:15:02 AM,,2.62,,,
2632,12/01/19 03:20:08 AM,,2.63,,,
2633,12/01/19 03:26:21 AM,,2.64,,,
2634,12/01/19 03:30:00 AM,47.266,,,,
2635,12/01/19 03:31:09 AM,,2.65,,,
2636,12/01/19 03:35:30 AM,,2.66,,,
2637,12/01/19 03:39:43 AM,,2.67,,,
2638,12/01/19 03:45:00 AM,47.266,,,,
2639,12/01/19 04:00:00 AM,47.266,,,,
2640,12/01/19 04:05:52 AM,,2.68,,,
2641,12/01/19 04:07:27 AM,,2.69,,,
2642,12/01/19 04:08:52 AM,,2.70,,,
2643,12/01/19 04:11:46 AM,,2.71,,,
2644,12/01/19 04:14:55 AM,,2.72,,,
2645,12/01/19 04:15:00 AM,47.446,,,,
2646,12/01/19 04:16:23 AM,,2.73,,,
2647,12/01/19 04:18:15 AM,,2.74,,,
2648,12/01/19 04:20:56 AM,,2.75,,,
2649,12/01/19 04:22:40 AM,,2.76,,,
2650,12/01/19 04:24:10 AM,,2.77,,,
2651,12/01/19 04:25:58 AM,,2.78,,,
2652,12/01/19 04:27:47 AM,,2.79,,,
2653,12/01/19 04:28:45 AM,,2.80,,,
2654,12/01/19 04:29:27 AM,,2.81,,,
2655,12/01/19 04:30:00 AM,47.446,,,,
2656,12/01/19 04:30:35 AM,,2.82,,,
2657,12/01/19 04:31:39 AM,,2.83,,,
2658,12/01/19 04:33:03 AM,,2.84,,,
2659,12/01/19 04:34:15 AM,,2.85,,,
2660,12/01/19 04:35:39 AM,,2.86,,,
2661,12/01/19 04:36:39 AM,,2.87,,,
2662,12/01/19 04:37:42 AM,,2.88,,,
2663,12/01/19 04:38:56 AM,,2.89,,,
2664,12/01/19 04:40:22 AM,,2.90,,,
2665,12/01/19 04:43:58 AM,,2.91,,,
2666,12/01/19 04:45:00 AM,47.446,,,,
2667,12/01/19 04:46:11 AM,,2.92,,,
2668,12/01/19 04:47:37 AM,,2.93,,,
2669,12/01/19 04:50:18 AM,,2.94,,,
2670,12/01/19 04:52:20 AM,,2.95,,,
2671,12/01/19 05:00:00 AM,47.624,,,,
2672,12/01/19 05:15:00 AM,47.446,,,,
2673,12/01/19 05:28:43 AM,,2.96,,,
2674,12/01/19 05:30:00 AM,47.446,,,,
2675,12/01/19 05:45:00 AM,47.266,,,,
2676,12/01/19 06:00:00 AM,47.088,,,,
2677,12/01/19 06:15:00 AM,47.088,,,,
2678,12/01/19 06:30:00 AM,47.266,,,,
2679,12/01/19 06:45:00 AM,47.088,,,,
2680,12/01/19 06:46:56 AM,,2.97,,,
2681,12/01/19 06:58:57 AM,,2.98,,,
2682,12/01/19 07:00:00 AM,47.088,,,,
2683,12/01/19 07:02:20 AM,,2.99,,,
2684,12/01/19 07:15:00 AM,47.088,,,,
2685,12/01/19 07:30:00 AM,46.908,,,,
2686,12/01/19 07:45:00 AM,46.908,,,,
2687,12/01/19 08:00:00 AM,47.088,,,,
2688,12/01/19 08:15:00 AM,47.088,,,,
2689,12/01/19 08:15:06 AM,,3.00,,,
2690,12/01/19 08:30:00 AM,47.446,,,,
2691,12/01/19 08:44:13 AM,,3.01,,,
2692,12/01/19 08:45:00 AM,47.802,,,,
2693,12/01/19 08:49:26 AM,,3.02,,,
2694,12/01/19 08:52:24 AM,,3.03,,,
2695,12/01/19 08:56:06 AM,,3.04,,,
2696,12/01/19 08:59:08 AM,,3.05,,,
2697,12/01/19 09:00:00 AM,48.160,,,,
2698,12/01/19 09:06:34 AM,,3.06,,,
2699,12/01/19 09:12:09 AM,,3.07,,,
2700,12/01/19 09:15:00 AM,48.339,,,,
2701,12/01/19 09:18:26 AM,,3.08,,,
2702,12/01/19 09:30:00 AM,48.339,,,,
2703,12/01/19 09:31:14 AM,,3.09,,,
2704,12/01/19 09:36:56 AM,,3.10,,,
2705,12/01/19 09:39:47 AM,,3.11,,,
2706,12/01/19 09:41:26 AM,,3.12,,,
2707,12/01/19 09:44:15 AM,,3.13,,,
2708,12/01/19 09:45:00 AM,48.339,,,,
2709,12/01/19 09:46:54 AM,,3.14,,,
2710,12/01/19 09:50:58 AM,,3.15,,,
2711,12/01/19 09:52:46 AM,,3.16,,,
2712,12/01/19 09:56:05 AM,,3.17,,,
2713,12/01/19 09:57:55 AM,,3.18,,,
2714,12/01/19 10:00:00 AM,48.517,,,,
2715,12/01/19 10:01:26 AM,,3.19,,,
2716,12/01/19 10:05:32 AM,,3.20,,,
2717,12/01/19 10:08:46 AM,,3.21,,,
2718,12/01/19 10:10:48 AM,,3.22,,,
2719,12/01/19 10:13:11 AM,,3.23,,,
2720,12/01/19 10:14:45 AM,,3.24,,,
2721,12/01/19 10:15:00 AM,48.339,,,,
2722,12/01/19 10:17:05 AM,,3.25,,,
2723,12/01/19 10:18:31 AM,,3.26,,,
2724,12/01/19 10:20:17 AM,,3.27,,,
2725,12/01/19 10:22:37 AM,,3.28,,,
2726,12/01/19 10:25:13 AM,,3.29,,,
2727,12/01/19 10:30:00 AM,48.517,,,,
2728,12/01/19 10:38:45 AM,,3.30,,,
2729,12/01/19 10:45:00 AM,48.160,,,,
2730,12/01/19 10:57:04 AM,,3.31,,,
2731,12/01/19 10:59:46 AM,,3.32,,,
2732,12/01/19 11:00:00 AM,48.160,,,,
2733,12/01/19 11:02:57 AM,,3.33,,,
2734,12/01/19 11:05:48 AM,,3.34,,,
2735,12/01/19 11:08:53 AM,,3.35,,,
2736,12/01/19 11:12:15 AM,,3.36,,,
2737,12/01/19 11:15:00 AM,48.517,,,,
2738,12/01/19 11:15:13 AM,,3.37,,,
2739,12/01/19 11:17:29 AM,,3.38,,,
2740,12/01/19 11:22:48 AM,,3.39,,,
2741,12/01/19 11:24:40 AM,,3.40,,,
2742,12/01/19 11:25:29 AM,,3.41,,,
2743,12/01/19 11:27:12 AM,,3.42,,,
2744,12/01/19 11:29:30 AM,,3.43,,,
2745,12/01/19 11:30:00 AM,48.695,,,,
2746,12/01/19 11:33:09 AM,,3.44,,,
2747,12/01/19 11:37:38 AM,,3.45,,,
2748,12/01/19 11:39:45 AM,,3.46,,,
2749,12/01/19 11:42:33 AM,,3.47,,,
2750,12/01/19 11:44:19 AM,,3.48,,,
2751,12/01/19 11:45:00 AM,49.050,,,,
2752,12/01/19 11:45:40 AM,,3.49,,,
2753,12/01/19 11:47:11 AM,,3.50,,,
2754,12/01/19 11:48:38 AM,,3.51,,,
2755,12/01/19 11:52:14 AM,,3.52,,,
2756,12/01/19 11:55:42 AM,,3.53,,,
2757,12/01/19 11:57:31 AM,,3.54,,,
2758,12/01/19 11:58:33 AM,,3.55,,,
2759,12/01/19 11:59:34 AM,,3.56,,,
2760,12/01/19 12:00:00 PM,49.050,,,,
2761,12/01/19 12:01:21 PM,,3.57,,,
2762,12/01/19 12:03:29 PM,,3.58,,,
2763,12/01/19 12:05:17 PM,,3.59,,,
2764,12/01/19 12:07:18 PM,,3.60,,,
2765,12/01/19 12:08:46 PM,,3.61,,,
2766,12/01/19 12:10:27 PM,,3.62,,,
2767,12/01/19 12:11:58 PM,,3.63,,,
2768,12/01/19 12:13:49 PM,,3.64,,,
2769,12/01/19 12:15:00 PM,49.404,,,,
2770,12/01/19 12:15:33 PM,,3.65,,,
2771,12/01/19 12:18:29 PM,,3.66,,,
2772,12/01/19 12:21:04 PM,,3.67,,,
2773,12/01/19 12:23:54 PM,,3.68,,,
2774,12/01/19 12:28:01 PM,,3.69,,,
2775,12/01/19 12:30:00 PM,49.228,,,,
2776,12/01/19 12:32:35 PM,,3.70,,,
2777,12/01/19 12:33:48 PM,,3.71,,,
2778,12/01/19 12:35:05 PM,,3.72,,,
2779,12/01/19 12:35:53 PM,,3.73,,,
2780,12/01/19 12:36:54 PM,,3.74,,,
2781,12/01/19 12:37:57 PM,,3.75,,,
2782,12/01/19 12:40:43 PM,,3.76,,,
2783,12/01/19 12:45:00 PM,49.228,,,,
2784,12/01/19 12:53:29 PM,,3.77,,,
2785,12/01/19 12:57:15 PM,,3.78,,,
2786,12/01/19 01:00:00 PM,49.228,,,,
2787,12/01/19 01:00:57 PM,,3.79,,,
2788,12/01/19 01:05:10 PM,,3.80,,,
2789,12/01/19 01:07:55 PM,,3.81,,,
2790,12/01/19 01:11:26 PM,,3.82,,,
2791,12/01/19 01:14:28 PM,,3.83,,,
2792,12/01/19 01:15:00 PM,49.228,,,,
2793,12/01/19 01:16:34 PM,,3.84,,,
2794,12/01/19 01:19:00 PM,,3.85,,,
2795,12/01/19 01:22:13 PM,,3.86,,,
2796,12/01/19 01:24:34 PM,,3.87,,,
2797,12/01/19 01:26:45 PM,,3.88,,,
2798,12/01/19 01:29:06 PM,,3.89,,,
2799,12/01/19 01:30:00 PM,49.228,,,,
2800,12/01/19 01:32:21 PM,,3.90,,,
2801,12/01/19 01:36:32 PM,,3.91,,,
2802,12/01/19 01:40:20 PM,,3.92,,,
2803,12/01/19 01:43:47 PM,,3.93,,,
2804,12/01/19 01:45:00 PM,49.050,,,,
2805,12/01/19 01:47:03 PM,,3.94,,,
2806,12/01/19 01:49:24 PM,,3.95,,,
2807,12/01/19 01:51:31 PM,,3.96,,,
2808,12/01/19 01:53:09 PM,,3.97,,,
2809,12/01/19 01:54:45 PM,,3.98,,,
2810,12/01/19 01:56:30 PM,,3.99,,,
2811,12/01/19 01:57:54 PM,,4.00,,,
2812,12/01/19 01:59:36 PM,,4.01,,,
2813,12/01/19 02:00:00 PM,49.050,,,,
2814,12/01/19 02:01:41 PM,,4.02,,,
2815,12/01/19 02:04:53 PM,,4.03,,,
2816,12/01/19 02:07:27 PM,,4.04,,,
2817,12/01/19 02:09:41 PM,,4.05,,,
2818,12/01/19 02:13:38 PM,,4.06,,,
2819,12/01/19 02:15:00 PM,49.228,,,,
2820,12/01/19 02:18:08 PM,,4.07,,,
2821,12/01/19 02:30:00 PM,49.404,,,,
2822,12/01/19 02:30:50 PM,,4.08,,,
2823,12/01/19 02:34:46 PM,,4.09,,,
2824,12/01/19 02:37:38 PM,,4.10,,,
2825,12/01/19 02:45:00 PM,49.404,,,,
2826,12/01/19 03:00:00 PM,49.404,,,,
2827,12/01/19 03:00:14 PM,,4.11,,,
2828,12/01/19 03:11:45 PM,,4.12,,,
2829,12/01/19 03:15:00 PM,49.228,,,,
2830,12/01/19 03:20:18 PM,,4.13,,,
2831,12/01/19 03:30:00 PM,49.050,,,,
2832,12/01/19 03:45:00 PM,49.050,,,,
2833,12/01/19 03:47:50 PM,,4.14,,,
2834,12/01/19 03:53:23 PM,,4.15,,,
2835,12/01/19 03:55:40 PM,,4.16,,,
2836,12/01/19 03:58:32 PM,,4.17,,,
2837,12/01/19 04:00:00 PM,49.228,,,,
2838,12/01/19 04:01:43 PM,,4.18,,,
2839,12/01/19 04:05:47 PM,,4.19,,,
2840,12/01/19 04:15:00 PM,49.404,,,,
2841,12/01/19 04:29:24 PM,,4.20,,,
2842,12/01/19 04:30:00 PM,49.582,,,,
2843,12/01/19 04:45:00 PM,49.404,,,,
2844,12/01/19 04:52:52 PM,,4.21,,,
2845,12/01/19 05:00:00 PM,49.404,,,,
2846,12/01/19 05:01:43 PM,,4.22,,,
2847,12/01/19 05:07:32 PM,,4.23,,,
2848,12/01/19 05:12:17 PM,,4.24,,,
2849,12/01/19 05:15:00 PM,49.404,,,,
2850,12/01/19 05:16:00 PM,,4.25,,,
2851,12/01/19 05:18:34 PM,,4.26,,,
2852,12/01/19 05:20:45 PM,,4.27,,,
2853,12/01/19 05:24:33 PM,,4.28,,,
2854,12/01/19 05:26:42 PM,,4.29,,,
2855,12/01/19 05:28:36 PM,,4.30,,,
2856,12/01/19 05:29:57 PM,,4.31,,,
2857,12/01/19 05:30:00 PM,49.582,,,,
2858,12/01/19 05:31:57 PM,,4.32,,,
2859,12/01/19 05:34:22 PM,,4.33,,,
2860,12/01/19 05:36:38 PM,,4.34,,,
2861,12/01/19 05:38:46 PM,,4.35,,,
2862,12/01/19 05:40:49 PM,,4.36,,,
2863,12/01/19 05:44:34 PM,,4.37,,,
2864,12/01/19 05:45:00 PM,49.404,,,,
2865,12/01/19 05:49:02 PM,,4.38,,,
2866,12/01/19 05:55:57 PM,,4.39,,,
2867,12/01/19 06:00:00 PM,49.404,,,,
2868,12/01/19 06:01:28 PM,,4.40,,,
2869,12/01/19 06:07:02 PM,,4.41,,,
2870,12/01/19 06:10:55 PM,,4.42,,,
2871,12/01/19 06:14:21 PM,,4.43,,,
2872,12/01/19 06:15:00 PM,49.404,,,,
2873,12/01/19 06:18:22 PM,,4.44,,,
2874,12/01/19 06:22:36 PM,,4.45,,,
2875,12/01/19 06:27:11 PM,,4.46,,,
2876,12/01/19 06:30:00 PM,49.404,,,,
2877,12/01/19 06:32:35 PM,,4.47,,,
2878,12/01/19 06:43:14 PM,,4.48,,,
2879,12/01/19 06:45:00 PM,49.228,,,,
2880,12/01/19 06:47:10 PM,,4.49,,,
2881,12/01/19 06:50:35 PM,,4.50,,,
2882,12/01/19 06:54:23 PM,,4.51,,,
2883,12/01/19 06:58:04 PM,,4.52,,,
2884,12/01/19 07:00:00 PM,49.404,,,,
2885,12/01/19 07:01:52 PM,,4.53,,,
2886,12/01/19 07:06:07 PM,,4.54,,,
2887,12/01/19 07:09:44 PM,,4.55,,,
2888,12/01/19 07:12:41 PM,,4.56,,,
2889,12/01/19 07:15:00 PM,49.582,,,,
2890,12/01/19 07:16:08 PM,,4.57,,,
2891,12/01/19 07:19:53 PM,,4.58,,,
2892,12/01/19 07:23:43 PM,,4.59,,,
2893,12/01/19 07:30:00 PM,49.582,,,,
2894,12/01/19 07:39:42 PM,,4.60,,,
2895,12/01/19 07:45:00 PM,49.582,,,,
2896,12/01/19 07:46:46 PM,,4.61,,,
2897,12/01/19 07:48:32 PM,,4.62,,,
2898,12/01/19 07:49:54 PM,,4.63,,,
2899,12/01/19 07:51:53 PM,,4.64,,,
2900,12/01/19 07:53:54 PM,,4.65,,,
2901,12/01/19 07:56:22 PM,,4.66,,,
2902,12/01/19 07:58:51 PM,,4.67,,,
2903,12/01/19 08:00:00 PM,49.759,,,,
2904,12/01/19 08:01:37 PM,,4.68,,,
2905,12/01/19 08:06:22 PM,,4.69,,,
2906,12/01/19 08:11:17 PM,,4.70,,,
2907,12/01/19 08:15:00 PM,49.582,,,,
2908,12/01/19 08:15:50 PM,,4.71,,,
2909,12/01/19 08:19:23 PM,,4.72,,,
2910,12/01/19 08:21:42 PM,,4.73,,,
2911,12/01/19 08:25:43 PM,,4.74,,,
2912,12/01/19 08:29:20 PM,,4.75,,,
2913,12/01/19 08:30:00 PM,49.228,,,,
2914,12/01/19 08:32:22 PM,,4.76,,,
2915,12/01/19 08:36:02 PM,,4.77,,,
2916,12/01/19 08:39:01 PM,,4.78,,,
2917,12/01/19 08:44:52 PM,,4.79,,,
2918,12/01/19 08:45:00 PM,49.228,,,,
2919,12/01/19 08:49:14 PM,,4.80,,,
2920,12/01/19 08:52:13 PM,,4.81,,,
2921,12/01/19 08:55:36 PM,,4.82,,,
2922,12/01/19 08:59:52 PM,,4.83,,,
2923,12/01/19 09:00:00 PM,49.228,,,,
2924,12/01/19 09:03:31 PM,,4.84,,,
2925,12/01/19 09:08:05 PM,,4.85,,,
2926,12/01/19 09:13:35 PM,,4.86,,,
2927,12/01/19 09:15:00 PM,49.404,,,,
2928,12/01/19 09:17:31 PM,,4.87,,,
2929,12/01/19 09:20:21 PM,,4.88,,,
2930,12/01/19 09:21:22 PM,,4.89,,,
2931,12/01/19 09:22:58 PM,,4.90,,,
2932,12/01/19 09:24:25 PM,,4.91,,,
2933,12/01/19 09:26:10 PM,,4.92,,,
2934,12/01/19 09:28:55 PM,,4.93,,,
2935,12/01/19 09:30:00 PM,49.404,,,,
2936,12/01/19 09:31:18 PM,,4.94,,,
2937,12/01/19 09:34:46 PM,,4.95,,,
2938,12/01/19 09:38:46 PM,,4.96,,,
2939,12/01/19 09:41:36 PM,,4.97,,,
2940,12/01/19 09:44:01 PM,,4.98,,,
2941,12/01/19 09:45:00 PM,49.582,,,,
2942,12/01/19 09:46:28 PM,,4.99,,,
2943,12/01/19 09:54:19 PM,,5.00,,,
2944,12/01/19 09:56:15 PM,,5.01,,,
2945,12/01/19 09:58:21 PM,,5.02,,,
2946,12/01/19 10:00:00 PM,49.582,,,,
2947,12/01/19 10:01:44 PM,,5.03,,,
2948,12/01/19 10:04:44 PM,,5.04,,,
2949,12/01/19 10:09:35 PM,,5.05,,,
2950,12/01/19 10:12:40 PM,,5.06,,,
2951,12/01/19 10:15:00 PM,49.404,,,,
2952,12/01/19 10:15:28 PM,,5.07,,,
2953,12/01/19 10:18:03 PM,,5.08,,,
2954,12/01/19 10:20:46 PM,,5.09,,,
2955,12/01/19 10:22:40 PM,,5.10,,,
2956,12/01/19 10:24:23 PM,,5.11,,,
2957,12/01/19 10:26:29 PM,,5.12,,,
2958,12/01/19 10:28:24 PM,,5.13,,,
2959,12/01/19 10:30:00 PM,49.050,,,,
2960,12/01/19 10:30:50 PM,,5.14,,,
2961,12/01/19 10:32:22 PM,,5.15,,,
2962,12/01/19 10:34:01 PM,,5.16,,,
2963,12/01/19 10:35:49 PM,,5.17,,,
2964,12/01/19 10:37:40 PM,,5.18,,,
2965,12/01/19 10:39:50 PM,,5.19,,,
2966,12/01/19 10:41:37 PM,,5.20,,,
2967,12/01/19 10:43:16 PM,,5.21,,,
2968,12/01/19 10:44:50 PM,,5.22,,,
2969,12/01/19 10:45:00 PM,49.050,,,,
2970,12/01/19 10:46:35 PM,,5.23,,,
2971,12/01/19 10:47:32 PM,,5.24,,,
2972,12/01/19 10:48:15 PM,,5.25,,,
2973,12/01/19 10:49:06 PM,,5.26,,,
2974,12/01/19 10:50:09 PM,,5.27,,,
2975,12/01/19 10:50:59 PM,,5.28,,,
2976,12/01/19 10:52:01 PM,,5.29,,,
2977,12/01/19 10:52:54 PM,,5.30,,,
2978,12/01/19 10:53:50 PM,,5.31,,,
2979,12/01/19 10:55:01 PM,,5.32,,,
2980,12/01/19 10:56:12 PM,,5.33,,,
2981,12/01/19 10:57:32 PM,,5.34,,,
2982,12/01/19 10:59:56 PM,,5.35,,,
2983,12/01/19 11:00:00 PM,49.228,,,,
2984,12/01/19 11:01:37 PM,,5.36,,,
2985,12/01/19 11:04:23 PM,,5.37,,,
2986,12/01/19 11:08:17 PM,,5.38,,,
2987,12/01/19 11:12:28 PM,,5.39,,,
2988,12/01/19 11:15:00 PM,49.404,,,,
2989,12/01/19 11:15:52 PM,,5.40,,,
2990,12/01/19 11:19:43 PM,,5.41,,,
2991,12/01/19 11:23:33 PM,,5.42,,,
2992,12/01/19 11:26:20 PM,,5.43,,,
2993,12/01/19 11:29:02 PM,,5.44,,,
2994,12/01/19 11:30:00 PM,49.228,,,,
2995,12/01/19 11:31:02 PM,,5.45,,,
2996,12/01/19 11:32:46 PM,,5.46,,,
2997,12/01/19 11:33:44 PM,,5.47,,,
2998,12/01/19 11:36:37 PM,,5.48,,,
2999,12/01/19 11:37:50 PM,,5.49,,,
3000,12/01/19 11:39:32 PM,,5.50,,,
3001,12/01/19 11:43:00 PM,,5.51,,,
3002,12/01/19 11:45:00 PM,49.050,,,,
3003,12/01/19 11:46:14 PM,,5.52,,,
3004,12/01/19 11:50:44 PM,,5.53,,,
3005,12/01/19 11:54:31 PM,,5.54,,,
3006,12/01/19 11:56:21 PM,,5.55,,,
3007,12/01/19 11:59:11 PM,,5.56,,,
