"Plot Title: Experiment"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521510, SEN S/N: 20521510)","Event, units (LGR S/N: 20521510, SEN S/N: 20521510)","Coupler Attached (LGR S/N: 20521510)","Host Connected (LGR S/N: 20521510)","End Of File (LGR S/N: 20521510)"
2647,12/01/19 04:32:01 AM,,373.00,,,
2648,12/01/19 04:33:12 AM,,374.00,,,
2649,12/01/19 04:34:30 AM,,375.00,,,
2650,12/01/19 04:35:50 AM,,376.00,,,
2651,12/01/19 04:36:48 AM,,377.00,,,
2652,12/01/19 04:37:55 AM,,378.00,,,
2653,12/01/19 04:39:18 AM,,379.00,,,
2654,12/01/19 04:40:58 AM,,380.00,,,
2655,12/01/19 04:40:59 AM,,381.00,,,
2656,12/01/19 04:43:34 AM,,382.00,,,
2657,12/01/19 04:45:00 AM,47.982,,,,
2658,12/01/19 04:45:53 AM,,383.00,,,
2659,12/01/19 04:47:58 AM,,384.00,,,
2660,12/01/19 04:50:21 AM,,385.00,,,
2661,12/01/19 04:51:59 AM,,386.00,,,
2662,12/01/19 04:53:18 AM,,387.00,,,
2663,12/01/19 04:53:19 AM,,388.00,,,
2664,12/01/19 04:55:43 AM,,389.00,,,
2665,12/01/19 05:00:00 AM,47.982,,,,
2666,12/01/19 05:15:00 AM,47.982,,,,
2667,12/01/19 05:30:00 AM,47.982,,,,
2668,12/01/19 05:31:07 AM,,390.00,,,
2669,12/01/19 05:45:00 AM,47.982,,,,
2670,12/01/19 06:00:00 AM,47.982,,,,
2671,12/01/19 06:15:00 AM,47.802,,,,
2672,12/01/19 06:30:00 AM,47.802,,,,
2673,12/01/19 06:45:00 AM,47.802,,,,
2674,12/01/19 06:47:33 AM,,391.00,,,
2675,12/01/19 06:52:39 AM,,392.00,,,
2676,12/01/19 06:59:37 AM,,393.00,,,
2677,12/01/19 07:00:00 AM,47.802,,,,
2678,12/01/19 07:02:59 AM,,394.00,,,
2679,12/01/19 07:03:00 AM,,395.00,,,
2680,12/01/19 07:07:24 AM,,396.00,,,
2681,12/01/19 07:15:00 AM,47.802,,,,
2682,12/01/19 07:30:00 AM,47.802,,,,
2683,12/01/19 07:45:00 AM,47.802,,,,
2684,12/01/19 08:00:00 AM,47.802,,,,
2685,12/01/19 08:15:00 AM,47.802,,,,
2686,12/01/19 08:30:00 AM,47.982,,,,
2687,12/01/19 08:40:53 AM,,397.00,,,
2688,12/01/19 08:45:00 AM,47.982,,,,
2689,12/01/19 08:45:58 AM,,398.00,,,
2690,12/01/19 08:50:57 AM,,399.00,,,
2691,12/01/19 08:53:34 AM,,400.00,,,
2692,12/01/19 08:58:00 AM,,401.00,,,
2693,12/01/19 09:00:00 AM,48.160,,,,
2694,12/01/19 09:01:38 AM,,402.00,,,
2695,12/01/19 09:10:33 AM,,403.00,,,
2696,12/01/19 09:15:00 AM,48.517,,,,
2697,12/01/19 09:15:28 AM,,404.00,,,
2698,12/01/19 09:24:27 AM,,405.00,,,
2699,12/01/19 09:24:28 AM,,406.00,,,
2700,12/01/19 09:30:00 AM,48.517,,,,
2701,12/01/19 09:35:18 AM,,407.00,,,
2702,12/01/19 09:40:03 AM,,408.00,,,
2703,12/01/19 09:41:55 AM,,409.00,,,
2704,12/01/19 09:45:00 AM,48.517,,,,
2705,12/01/19 09:45:34 AM,,410.00,,,
2706,12/01/19 09:49:55 AM,,411.00,,,
2707,12/01/19 09:52:40 AM,,412.00,,,
2708,12/01/19 09:55:46 AM,,413.00,,,
2709,12/01/19 09:58:08 AM,,414.00,,,
2710,12/01/19 10:00:00 AM,48.695,,,,
2711,12/01/19 10:01:25 AM,,415.00,,,
2712,12/01/19 10:04:51 AM,,416.00,,,
2713,12/01/19 10:07:42 AM,,417.00,,,
2714,12/01/19 10:10:05 AM,,418.00,,,
2715,12/01/19 10:12:28 AM,,419.00,,,
2716,12/01/19 10:14:20 AM,,420.00,,,
2717,12/01/19 10:14:21 AM,,421.00,,,
2718,12/01/19 10:15:00 AM,48.695,,,,
2719,12/01/19 10:15:30 AM,,422.00,,,
2720,12/01/19 10:17:10 AM,,423.00,,,
2721,12/01/19 10:18:48 AM,,424.00,,,
2722,12/01/19 10:21:12 AM,,425.00,,,
2723,12/01/19 10:21:13 AM,,426.00,,,
2724,12/01/19 10:23:34 AM,,427.00,,,
2725,12/01/19 10:26:55 AM,,428.00,,,
2726,12/01/19 10:26:56 AM,,429.00,,,
2727,12/01/19 10:30:00 AM,48.695,,,,
2728,12/01/19 10:41:02 AM,,430.00,,,
2729,12/01/19 10:45:00 AM,48.695,,,,
2730,12/01/19 10:59:45 AM,,431.00,,,
2731,12/01/19 11:00:00 AM,48.695,,,,
2732,12/01/19 11:02:22 AM,,432.00,,,
2733,12/01/19 11:06:13 AM,,433.00,,,
2734,12/01/19 11:10:01 AM,,434.00,,,
2735,12/01/19 11:13:41 AM,,435.00,,,
2736,12/01/19 11:13:42 AM,,436.00,,,
2737,12/01/19 11:15:00 AM,48.695,,,,
2738,12/01/19 11:16:30 AM,,437.00,,,
2739,12/01/19 11:18:46 AM,,438.00,,,
2740,12/01/19 11:22:33 AM,,439.00,,,
2741,12/01/19 11:24:34 AM,,440.00,,,
2742,12/01/19 11:24:56 AM,,441.00,,,
2743,12/01/19 11:25:25 AM,,442.00,,,
2744,12/01/19 11:25:48 AM,,443.00,,,
2745,12/01/19 11:26:37 AM,,444.00,,,
2746,12/01/19 11:28:26 AM,,445.00,,,
2747,12/01/19 11:30:00 AM,48.695,,,,
2748,12/01/19 11:30:23 AM,,446.00,,,
2749,12/01/19 11:30:24 AM,,447.00,,,
2750,12/01/19 11:33:35 AM,,448.00,,,
2751,12/01/19 11:37:40 AM,,449.00,,,
2752,12/01/19 11:40:23 AM,,450.00,,,
2753,12/01/19 11:43:33 AM,,451.00,,,
2754,12/01/19 11:45:00 AM,48.871,,,,
2755,12/01/19 11:45:19 AM,,452.00,,,
2756,12/01/19 11:46:54 AM,,453.00,,,
2757,12/01/19 11:48:13 AM,,454.00,,,
2758,12/01/19 11:50:20 AM,,455.00,,,
2759,12/01/19 11:52:28 AM,,456.00,,,
2760,12/01/19 11:55:06 AM,,457.00,,,
2761,12/01/19 11:57:50 AM,,458.00,,,
2762,12/01/19 11:59:08 AM,,459.00,,,
2763,12/01/19 12:00:00 PM,49.050,,,,
2764,12/01/19 12:00:08 PM,,460.00,,,
2765,12/01/19 12:02:00 PM,,461.00,,,
2766,12/01/19 12:03:57 PM,,462.00,,,
2767,12/01/19 12:06:02 PM,,463.00,,,
2768,12/01/19 12:07:59 PM,,464.00,,,
2769,12/01/19 12:09:43 PM,,465.00,,,
2770,12/01/19 12:11:00 PM,,466.00,,,
2771,12/01/19 12:12:52 PM,,467.00,,,
2772,12/01/19 12:14:28 PM,,468.00,,,
2773,12/01/19 12:15:00 PM,49.228,,,,
2774,12/01/19 12:16:57 PM,,469.00,,,
2775,12/01/19 12:19:54 PM,,470.00,,,
2776,12/01/19 12:22:56 PM,,471.00,,,
2777,12/01/19 12:25:56 PM,,472.00,,,
2778,12/01/19 12:30:00 PM,49.228,,,,
2779,12/01/19 12:31:31 PM,,473.00,,,
2780,12/01/19 12:31:32 PM,,474.00,,,
2781,12/01/19 12:34:26 PM,,475.00,,,
2782,12/01/19 12:35:39 PM,,476.00,,,
2783,12/01/19 12:36:31 PM,,477.00,,,
2784,12/01/19 12:37:53 PM,,478.00,,,
2785,12/01/19 12:38:54 PM,,479.00,,,
2786,12/01/19 12:45:00 PM,49.228,,,,
2787,12/01/19 12:46:26 PM,,480.00,,,
2788,12/01/19 12:53:35 PM,,481.00,,,
2789,12/01/19 12:55:53 PM,,482.00,,,
2790,12/01/19 12:58:18 PM,,483.00,,,
2791,12/01/19 01:00:00 PM,49.404,,,,
2792,12/01/19 01:02:24 PM,,484.00,,,
2793,12/01/19 01:06:28 PM,,485.00,,,
2794,12/01/19 01:09:39 PM,,486.00,,,
2795,12/01/19 01:09:40 PM,,487.00,,,
2796,12/01/19 01:12:13 PM,,488.00,,,
2797,12/01/19 01:15:00 PM,49.404,,,,
2798,12/01/19 01:15:36 PM,,489.00,,,
2799,12/01/19 01:17:30 PM,,490.00,,,
2800,12/01/19 01:20:01 PM,,491.00,,,
2801,12/01/19 01:22:40 PM,,492.00,,,
2802,12/01/19 01:25:54 PM,,493.00,,,
2803,12/01/19 01:27:37 PM,,494.00,,,
2804,12/01/19 01:30:00 PM,49.582,,,,
2805,12/01/19 01:30:12 PM,,495.00,,,
2806,12/01/19 01:32:23 PM,,496.00,,,
2807,12/01/19 01:35:47 PM,,497.00,,,
2808,12/01/19 01:38:40 PM,,498.00,,,
2809,12/01/19 01:40:48 PM,,499.00,,,
2810,12/01/19 01:42:59 PM,,500.00,,,
2811,12/01/19 01:45:00 PM,49.404,,,,
2812,12/01/19 01:45:19 PM,,501.00,,,
2813,12/01/19 01:47:28 PM,,502.00,,,
2814,12/01/19 01:49:36 PM,,503.00,,,
2815,12/01/19 01:51:08 PM,,504.00,,,
2816,12/01/19 01:52:45 PM,,505.00,,,
2817,12/01/19 01:53:55 PM,,506.00,,,
2818,12/01/19 01:55:47 PM,,507.00,,,
2819,12/01/19 01:57:26 PM,,508.00,,,
2820,12/01/19 01:59:02 PM,,509.00,,,
2821,12/01/19 02:00:00 PM,49.404,,,,
2822,12/01/19 02:00:22 PM,,510.00,,,
2823,12/01/19 02:02:12 PM,,511.00,,,
2824,12/01/19 02:04:28 PM,,512.00,,,
2825,12/01/19 02:06:54 PM,,513.00,,,
2826,12/01/19 02:08:23 PM,,514.00,,,
2827,12/01/19 02:11:03 PM,,515.00,,,
2828,12/01/19 02:13:38 PM,,516.00,,,
2829,12/01/19 02:15:00 PM,49.582,,,,
2830,12/01/19 02:16:37 PM,,517.00,,,
2831,12/01/19 02:24:18 PM,,518.00,,,
2832,12/01/19 02:30:00 PM,49.582,,,,
2833,12/01/19 02:32:33 PM,,519.00,,,
2834,12/01/19 02:32:34 PM,,520.00,,,
2835,12/01/19 02:35:08 PM,,521.00,,,
2836,12/01/19 02:37:26 PM,,522.00,,,
2837,12/01/19 02:45:00 PM,49.759,,,,
2838,12/01/19 02:48:14 PM,,523.00,,,
2839,12/01/19 03:00:00 PM,49.759,,,,
2840,12/01/19 03:05:52 PM,,524.00,,,
2841,12/01/19 03:12:03 PM,,525.00,,,
2842,12/01/19 03:15:00 PM,49.759,,,,
2843,12/01/19 03:18:46 PM,,526.00,,,
2844,12/01/19 03:30:00 PM,49.759,,,,
2845,12/01/19 03:34:07 PM,,527.00,,,
2846,12/01/19 03:45:00 PM,49.582,,,,
2847,12/01/19 03:52:13 PM,,528.00,,,
2848,12/01/19 03:54:52 PM,,529.00,,,
2849,12/01/19 03:58:27 PM,,530.00,,,
2850,12/01/19 04:00:00 PM,49.582,,,,
2851,12/01/19 04:01:35 PM,,531.00,,,
2852,12/01/19 04:06:30 PM,,532.00,,,
2853,12/01/19 04:15:00 PM,49.759,,,,
2854,12/01/19 04:29:45 PM,,533.00,,,
2855,12/01/19 04:30:00 PM,49.937,,,,
2856,12/01/19 04:45:00 PM,49.937,,,,
2857,12/01/19 04:50:34 PM,,534.00,,,
2858,12/01/19 04:50:35 PM,,535.00,,,
2859,12/01/19 05:00:00 PM,49.937,,,,
2860,12/01/19 05:00:44 PM,,536.00,,,
2861,12/01/19 05:06:25 PM,,537.00,,,
2862,12/01/19 05:10:50 PM,,538.00,,,
2863,12/01/19 05:14:36 PM,,539.00,,,
2864,12/01/19 05:14:37 PM,,540.00,,,
2865,12/01/19 05:15:00 PM,49.937,,,,
2866,12/01/19 05:17:03 PM,,541.00,,,
2867,12/01/19 05:19:00 PM,,542.00,,,
2868,12/01/19 05:20:41 PM,,543.00,,,
2869,12/01/19 05:23:38 PM,,544.00,,,
2870,12/01/19 05:23:39 PM,,545.00,,,
2871,12/01/19 05:26:02 PM,,546.00,,,
2872,12/01/19 05:28:03 PM,,547.00,,,
2873,12/01/19 05:29:30 PM,,548.00,,,
2874,12/01/19 05:30:00 PM,49.937,,,,
2875,12/01/19 05:31:30 PM,,549.00,,,
2876,12/01/19 05:31:31 PM,,550.00,,,
2877,12/01/19 05:33:10 PM,,551.00,,,
2878,12/01/19 05:35:42 PM,,552.00,,,
2879,12/01/19 05:37:26 PM,,553.00,,,
2880,12/01/19 05:39:18 PM,,554.00,,,
2881,12/01/19 05:40:57 PM,,555.00,,,
2882,12/01/19 05:44:18 PM,,556.00,,,
2883,12/01/19 05:45:00 PM,49.937,,,,
2884,12/01/19 05:47:30 PM,,557.00,,,
2885,12/01/19 05:54:17 PM,,558.00,,,
2886,12/01/19 05:54:18 PM,,559.00,,,
2887,12/01/19 05:58:19 PM,,560.00,,,
2888,12/01/19 06:00:00 PM,49.937,,,,
2889,12/01/19 06:03:29 PM,,561.00,,,
2890,12/01/19 06:08:28 PM,,562.00,,,
2891,12/01/19 06:12:38 PM,,563.00,,,
2892,12/01/19 06:15:00 PM,49.937,,,,
2893,12/01/19 06:16:21 PM,,564.00,,,
2894,12/01/19 06:21:38 PM,,565.00,,,
2895,12/01/19 06:26:13 PM,,566.00,,,
2896,12/01/19 06:30:00 PM,49.937,,,,
2897,12/01/19 06:32:54 PM,,567.00,,,
2898,12/01/19 06:42:32 PM,,568.00,,,
2899,12/01/19 06:45:00 PM,49.937,,,,
2900,12/01/19 06:46:51 PM,,569.00,,,
2901,12/01/19 06:46:52 PM,,570.00,,,
2902,12/01/19 06:50:02 PM,,571.00,,,
2903,12/01/19 06:54:23 PM,,572.00,,,
2904,12/01/19 06:57:01 PM,,573.00,,,
2905,12/01/19 07:00:00 PM,49.937,,,,
2906,12/01/19 07:01:18 PM,,574.00,,,
2907,12/01/19 07:04:38 PM,,575.00,,,
2908,12/01/19 07:07:48 PM,,576.00,,,
2909,12/01/19 07:10:55 PM,,577.00,,,
2910,12/01/19 07:13:30 PM,,578.00,,,
2911,12/01/19 07:15:00 PM,50.113,,,,
2912,12/01/19 07:16:12 PM,,579.00,,,
2913,12/01/19 07:20:00 PM,,580.00,,,
2914,12/01/19 07:23:07 PM,,581.00,,,
2915,12/01/19 07:29:56 PM,,582.00,,,
2916,12/01/19 07:30:00 PM,50.113,,,,
2917,12/01/19 07:45:00 PM,50.113,,,,
2918,12/01/19 07:45:32 PM,,583.00,,,
2919,12/01/19 07:48:21 PM,,584.00,,,
2920,12/01/19 07:49:57 PM,,585.00,,,
2921,12/01/19 07:51:19 PM,,586.00,,,
2922,12/01/19 07:52:49 PM,,587.00,,,
2923,12/01/19 07:54:37 PM,,588.00,,,
2924,12/01/19 07:56:55 PM,,589.00,,,
2925,12/01/19 08:00:00 PM,50.113,,,,
2926,12/01/19 08:00:15 PM,,590.00,,,
2927,12/01/19 08:03:45 PM,,591.00,,,
2928,12/01/19 08:09:54 PM,,592.00,,,
2929,12/01/19 08:15:00 PM,50.113,,,,
2930,12/01/19 08:15:05 PM,,593.00,,,
2931,12/01/19 08:19:43 PM,,594.00,,,
2932,12/01/19 08:21:43 PM,,595.00,,,
2933,12/01/19 08:24:59 PM,,596.00,,,
2934,12/01/19 08:28:25 PM,,597.00,,,
2935,12/01/19 08:30:00 PM,50.113,,,,
2936,12/01/19 08:31:39 PM,,598.00,,,
2937,12/01/19 08:33:47 PM,,599.00,,,
2938,12/01/19 08:37:12 PM,,600.00,,,
2939,12/01/19 08:40:11 PM,,601.00,,,
2940,12/01/19 08:45:00 PM,49.937,,,,
2941,12/01/19 08:46:44 PM,,602.00,,,
2942,12/01/19 08:50:30 PM,,603.00,,,
2943,12/01/19 08:53:03 PM,,604.00,,,
2944,12/01/19 08:56:28 PM,,605.00,,,
2945,12/01/19 09:00:00 PM,49.937,,,,
2946,12/01/19 09:00:57 PM,,606.00,,,
2947,12/01/19 09:04:32 PM,,607.00,,,
2948,12/01/19 09:08:53 PM,,608.00,,,
2949,12/01/19 09:13:47 PM,,609.00,,,
2950,12/01/19 09:15:00 PM,49.937,,,,
2951,12/01/19 09:18:31 PM,,610.00,,,
2952,12/01/19 09:20:20 PM,,611.00,,,
2953,12/01/19 09:21:56 PM,,612.00,,,
2954,12/01/19 09:23:02 PM,,613.00,,,
2955,12/01/19 09:24:42 PM,,614.00,,,
2956,12/01/19 09:26:23 PM,,615.00,,,
2957,12/01/19 09:28:42 PM,,616.00,,,
2958,12/01/19 09:30:00 PM,49.937,,,,
2959,12/01/19 09:31:04 PM,,617.00,,,
2960,12/01/19 09:34:14 PM,,618.00,,,
2961,12/01/19 09:36:10 PM,,619.00,,,
2962,12/01/19 09:40:49 PM,,620.00,,,
2963,12/01/19 09:40:50 PM,,621.00,,,
2964,12/01/19 09:43:50 PM,,622.00,,,
2965,12/01/19 09:45:00 PM,49.937,,,,
2966,12/01/19 09:46:42 PM,,623.00,,,
2967,12/01/19 09:53:14 PM,,624.00,,,
2968,12/01/19 09:56:23 PM,,625.00,,,
2969,12/01/19 09:56:24 PM,,626.00,,,
2970,12/01/19 09:58:11 PM,,627.00,,,
2971,12/01/19 10:00:00 PM,49.937,,,,
2972,12/01/19 10:02:05 PM,,628.00,,,
2973,12/01/19 10:05:25 PM,,629.00,,,
2974,12/01/19 10:10:53 PM,,630.00,,,
2975,12/01/19 10:15:00 PM,50.113,,,,
2976,12/01/19 10:15:13 PM,,631.00,,,
2977,12/01/19 10:18:30 PM,,632.00,,,
2978,12/01/19 10:19:56 PM,,633.00,,,
2979,12/01/19 10:22:52 PM,,634.00,,,
2980,12/01/19 10:25:11 PM,,635.00,,,
2981,12/01/19 10:27:45 PM,,636.00,,,
2982,12/01/19 10:29:21 PM,,637.00,,,
2983,12/01/19 10:30:00 PM,49.937,,,,
2984,12/01/19 10:31:34 PM,,638.00,,,
2985,12/01/19 10:33:05 PM,,639.00,,,
2986,12/01/19 10:34:47 PM,,640.00,,,
2987,12/01/19 10:36:36 PM,,641.00,,,
2988,12/01/19 10:38:56 PM,,642.00,,,
2989,12/01/19 10:40:47 PM,,643.00,,,
2990,12/01/19 10:42:41 PM,,644.00,,,
2991,12/01/19 10:43:42 PM,,645.00,,,
2992,12/01/19 10:45:00 PM,49.937,,,,
2993,12/01/19 10:45:37 PM,,646.00,,,
2994,12/01/19 10:46:46 PM,,647.00,,,
2995,12/01/19 10:48:23 PM,,648.00,,,
2996,12/01/19 10:48:24 PM,,649.00,,,
2997,12/01/19 10:49:21 PM,,650.00,,,
2998,12/01/19 10:50:29 PM,,651.00,,,
2999,12/01/19 10:51:25 PM,,652.00,,,
3000,12/01/19 10:52:18 PM,,653.00,,,
3001,12/01/19 10:53:31 PM,,654.00,,,
3002,12/01/19 10:54:34 PM,,655.00,,,
3003,12/01/19 10:55:45 PM,,656.00,,,
3004,12/01/19 10:57:08 PM,,657.00,,,
3005,12/01/19 10:58:11 PM,,658.00,,,
3006,12/01/19 11:00:00 PM,49.759,,,,
3007,12/01/19 11:00:55 PM,,659.00,,,
3008,12/01/19 11:02:19 PM,,660.00,,,
3009,12/01/19 11:05:21 PM,,661.00,,,
3010,12/01/19 11:08:20 PM,,662.00,,,
3011,12/01/19 11:14:18 PM,,663.00,,,
3012,12/01/19 11:14:19 PM,,664.00,,,
3013,12/01/19 11:15:00 PM,49.937,,,,
3014,12/01/19 11:16:30 PM,,665.00,,,
3015,12/01/19 11:21:43 PM,,666.00,,,
3016,12/01/19 11:21:44 PM,,667.00,,,
3017,12/01/19 11:25:43 PM,,668.00,,,
3018,12/01/19 11:29:01 PM,,669.00,,,
3019,12/01/19 11:30:00 PM,49.937,,,,
3020,12/01/19 11:31:35 PM,,670.00,,,
3021,12/01/19 11:33:10 PM,,671.00,,,
3022,12/01/19 11:33:51 PM,,672.00,,,
3023,12/01/19 11:34:53 PM,,673.00,,,
3024,12/01/19 11:34:54 PM,,674.00,,,
3025,12/01/19 11:37:42 PM,,675.00,,,
3026,12/01/19 11:38:50 PM,,676.00,,,
3027,12/01/19 11:38:51 PM,,677.00,,,
3028,12/01/19 11:40:05 PM,,678.00,,,
3029,12/01/19 11:42:36 PM,,679.00,,,
3030,12/01/19 11:45:00 PM,49.937,,,,
3031,12/01/19 11:45:15 PM,,680.00,,,
3032,12/01/19 11:47:59 PM,,681.00,,,
3033,12/01/19 11:52:01 PM,,682.00,,,
3034,12/01/19 11:55:30 PM,,683.00,,,
3035,12/01/19 11:57:19 PM,,684.00,,,
3036,12/01/19 11:58:59 PM,,685.00,,,
3037,12/01/19 11:59:00 PM,,686.00,,,
3038,12/02/19 12:00:00 AM,49.759,,,,
3039,12/02/19 12:03:26 AM,,687.00,,,
3040,12/02/19 12:04:34 AM,,688.00,,,
3041,12/02/19 12:05:37 AM,,689.00,,,
3042,12/02/19 12:06:58 AM,,690.00,,,
3043,12/02/19 12:08:35 AM,,691.00,,,
3044,12/02/19 12:12:26 AM,,692.00,,,
3045,12/02/19 12:15:00 AM,49.582,,,,
3046,12/02/19 12:15:01 AM,,693.00,,,
3047,12/02/19 12:18:03 AM,,694.00,,,
3048,12/02/19 12:21:58 AM,,695.00,,,
3049,12/02/19 12:25:24 AM,,696.00,,,
3050,12/02/19 12:28:10 AM,,697.00,,,
3051,12/02/19 12:30:00 AM,49.582,,,,
3052,12/02/19 12:31:50 AM,,698.00,,,
3053,12/02/19 12:35:47 AM,,699.00,,,
3054,12/02/19 12:37:39 AM,,700.00,,,
3055,12/02/19 12:39:37 AM,,701.00,,,
3056,12/02/19 12:44:20 AM,,702.00,,,
3057,12/02/19 12:45:00 AM,49.404,,,,
3058,12/02/19 12:47:54 AM,,703.00,,,
3059,12/02/19 12:49:19 AM,,704.00,,,
3060,12/02/19 12:49:20 AM,,705.00,,,
3061,12/02/19 12:50:43 AM,,706.00,,,
3062,12/02/19 12:52:50 AM,,707.00,,,
3063,12/02/19 12:52:51 AM,,708.00,,,
3064,12/02/19 12:54:26 AM,,709.00,,,
3065,12/02/19 12:56:17 AM,,710.00,,,
3066,12/02/19 12:58:09 AM,,711.00,,,
3067,12/02/19 01:00:00 AM,49.404,,,,
3068,12/02/19 01:01:40 AM,,712.00,,,
3069,12/02/19 01:04:49 AM,,713.00,,,
3070,12/02/19 01:08:35 AM,,714.00,,,
3071,12/02/19 01:11:35 AM,,715.00,,,
3072,12/02/19 01:14:06 AM,,716.00,,,
3073,12/02/19 01:14:07 AM,,717.00,,,
3074,12/02/19 01:15:00 AM,49.404,,,,
3075,12/02/19 01:15:50 AM,,718.00,,,
3076,12/02/19 01:16:36 AM,,719.00,,,
3077,12/02/19 01:17:38 AM,,720.00,,,
3078,12/02/19 01:21:26 AM,,721.00,,,
3079,12/02/19 01:26:27 AM,,722.00,,,
3080,12/02/19 01:28:32 AM,,723.00,,,
3081,12/02/19 01:29:28 AM,,724.00,,,
3082,12/02/19 01:30:00 AM,49.404,,,,
3083,12/02/19 01:31:43 AM,,725.00,,,
3084,12/02/19 01:33:40 AM,,726.00,,,
3085,12/02/19 01:36:13 AM,,727.00,,,
3086,12/02/19 01:38:06 AM,,728.00,,,
3087,12/02/19 01:45:00 AM,49.404,,,,
3088,12/02/19 01:45:47 AM,,729.00,,,
3089,12/02/19 01:45:48 AM,,730.00,,,
3090,12/02/19 01:48:12 AM,,731.00,,,
3091,12/02/19 01:53:01 AM,,732.00,,,
3092,12/02/19 01:53:02 AM,,733.00,,,
3093,12/02/19 01:53:49 AM,,734.00,,,
3094,12/02/19 01:55:05 AM,,735.00,,,
3095,12/02/19 02:00:00 AM,49.404,,,,
3096,12/02/19 02:00:29 AM,,736.00,,,
3097,12/02/19 02:03:55 AM,,737.00,,,
3098,12/02/19 02:05:42 AM,,738.00,,,
3099,12/02/19 02:09:24 AM,,739.00,,,
3100,12/02/19 02:10:26 AM,,740.00,,,
3101,12/02/19 02:12:03 AM,,741.00,,,
3102,12/02/19 02:13:18 AM,,742.00,,,
3103,12/02/19 02:15:00 AM,49.404,,,,
3104,12/02/19 02:15:28 AM,,743.00,,,
3105,12/02/19 02:15:29 AM,,744.00,,,
3106,12/02/19 02:16:51 AM,,745.00,,,
3107,12/02/19 02:18:06 AM,,746.00,,,
3108,12/02/19 02:21:04 AM,,747.00,,,
3109,12/02/19 02:23:33 AM,,748.00,,,
3110,12/02/19 02:25:15 AM,,749.00,,,
3111,12/02/19 02:27:37 AM,,750.00,,,
3112,12/02/19 02:30:00 AM,49.404,,,,
3113,12/02/19 02:31:58 AM,,751.00,,,
3114,12/02/19 02:38:37 AM,,752.00,,,
3115,12/02/19 02:43:50 AM,,753.00,,,
3116,12/02/19 02:45:00 AM,49.228,,,,
3117,12/02/19 02:50:30 AM,,754.00,,,
3118,12/02/19 02:59:24 AM,,755.00,,,
3119,12/02/19 03:00:00 AM,49.228,,,,
3120,12/02/19 03:04:24 AM,,756.00,,,
3121,12/02/19 03:09:20 AM,,757.00,,,
3122,12/02/19 03:15:00 AM,49.228,,,,
3123,12/02/19 03:30:00 AM,49.404,,,,
3124,12/02/19 03:36:39 AM,,758.00,,,
3125,12/02/19 03:36:40 AM,,759.00,,,
3126,12/02/19 03:38:52 AM,,760.00,,,
3127,12/02/19 03:41:05 AM,,761.00,,,
3128,12/02/19 03:41:06 AM,,762.00,,,
3129,12/02/19 03:42:08 AM,,763.00,,,
3130,12/02/19 03:43:39 AM,,764.00,,,
3131,12/02/19 03:45:00 AM,49.404,,,,
3132,12/02/19 03:46:13 AM,,765.00,,,
3133,12/02/19 03:50:09 AM,,766.00,,,
3134,12/02/19 03:55:16 AM,,767.00,,,
3135,12/02/19 03:59:16 AM,,768.00,,,
3136,12/02/19 04:00:00 AM,49.582,,,,
3137,12/02/19 04:01:14 AM,,769.00,,,
3138,12/02/19 04:08:51 AM,,770.00,,,
3139,12/02/19 04:12:20 AM,,771.00,,,
3140,12/02/19 04:15:00 AM,49.582,,,,
3141,12/02/19 04:19:00 AM,,772.00,,,
3142,12/02/19 04:20:37 AM,,773.00,,,
3143,12/02/19 04:21:44 AM,,774.00,,,
3144,12/02/19 04:22:40 AM,,775.00,,,
3145,12/02/19 04:23:28 AM,,776.00,,,
3146,12/02/19 04:24:47 AM,,777.00,,,
3147,12/02/19 04:27:18 AM,,778.00,,,
3148,12/02/19 04:27:19 AM,,779.00,,,
3149,12/02/19 04:30:00 AM,49.582,,,,
3150,12/02/19 04:35:25 AM,,780.00,,,
3151,12/02/19 04:37:15 AM,,781.00,,,
3152,12/02/19 04:37:16 AM,,782.00,,,
3153,12/02/19 04:42:57 AM,,783.00,,,
3154,12/02/19 04:45:00 AM,49.582,,,,
3155,12/02/19 04:52:02 AM,,784.00,,,
3156,12/02/19 05:00:00 AM,49.582,,,,
3157,12/02/19 05:01:52 AM,,785.00,,,
3158,12/02/19 05:12:05 AM,,786.00,,,
3159,12/02/19 05:15:00 AM,49.582,,,,
3160,12/02/19 05:20:44 AM,,787.00,,,
3161,12/02/19 05:25:00 AM,,788.00,,,
3162,12/02/19 05:30:00 AM,49.582,,,,
3163,12/02/19 05:44:04 AM,,789.00,,,
3164,12/02/19 05:45:00 AM,49.582,,,,
3165,12/02/19 06:00:00 AM,49.582,,,,
3166,12/02/19 06:01:35 AM,,790.00,,,
3167,12/02/19 06:05:47 AM,,791.00,,,
3168,12/02/19 06:10:01 AM,,792.00,,,
3169,12/02/19 06:14:37 AM,,793.00,,,
3170,12/02/19 06:15:00 AM,49.759,,,,
3171,12/02/19 06:26:33 AM,,794.00,,,
3172,12/02/19 06:30:00 AM,49.759,,,,
3173,12/02/19 06:31:11 AM,,795.00,,,
3174,12/02/19 06:34:57 AM,,796.00,,,
3175,12/02/19 06:39:03 AM,,797.00,,,
3176,12/02/19 06:45:00 AM,49.937,,,,
3177,12/02/19 06:50:49 AM,,798.00,,,
3178,12/02/19 06:57:43 AM,,799.00,,,
